id,target
404203,0.5719549
404204,0.4730466
404205,0.26999843
404206,0.7075527
404207,0.44540107
404208,0.7039044
404209,0.7705658
404210,0.9742265
404211,0.97400653
404212,0.9317371
404213,0.8751041
404214,0.39506626
404215,0.49678576
404216,0.9621804
404217,0.6659734
404218,0.7282053
404219,0.9698066
404220,0.16685623
404221,0.9566714
404222,0.6828139
404223,0.24774647
404224,0.9197614
404225,0.71409684
404226,0.63715506
404227,0.38927567
404228,0.51376057
404229,0.6244053
404230,0.36714017
404231,0.7616913
404232,0.97034353
404233,0.9092534
404234,0.8051991
404235,0.8309905
404236,0.63456875
404237,0.16559517
404238,0.120141506
404239,0.9886972
404240,0.07787001
404241,0.8733532
404242,0.2781927
404243,0.44350713
404244,0.9291703
404245,0.9267818
404246,0.9426151
404247,0.9919951
404248,0.9334282
404249,0.80838025
404250,0.8668657
404251,0.94969493
404252,0.10441518
404253,0.54091597
404254,0.76409686
404255,0.94939184
404256,0.8003739
404257,0.59047574
404258,0.65287566
404259,0.25357777
404260,0.62325513
404261,0.99360317
404262,0.6910721
404263,0.46164542
404264,0.9066684
404265,0.87035686
404266,0.3950687
404267,0.5836498
404268,0.30548626
404269,0.8755444
404270,0.9219045
404271,0.54857296
404272,0.9866861
404273,0.992614
404274,0.8822593
404275,0.09565318
404276,0.75013125
404277,0.3985213
404278,0.09864116
404279,0.88492405
404280,0.63904077
404281,0.78334063
404282,0.20983052
404283,0.1876294
404284,0.9268921
404285,0.5414492
404286,0.8704025
404287,0.69402784
404288,0.5175324
404289,0.4371937
404290,0.30528635
404291,0.86013424
404292,0.9758561
404293,0.5636995
404294,0.87018627
404295,0.9471325
404296,0.57737637
404297,0.9750127
404298,0.85752517
404299,0.800731
404300,0.93730146
404301,0.23356432
404302,0.3427192
404303,0.51364684
404304,0.17605668
404305,0.37649333
404306,0.5202521
404307,0.6698437
404308,0.82240343
404309,0.33822268
404310,0.44190037
404311,0.6605864
404312,0.59669507
404313,0.9454747
404314,0.9534058
404315,0.94374406
404316,0.5438659
404317,0.33725476
404318,0.121468484
404319,0.482871
404320,0.9695648
404321,0.8071069
404322,0.49281156
404323,0.9447213
404324,0.69064474
404325,0.8081426
404326,0.23140949
404327,0.7305497
404328,0.51125896
404329,0.5493493
404330,0.9177357
404331,0.95628417
404332,0.856251
404333,0.8787156
404334,0.9220499
404335,0.8095215
404336,0.9591076
404337,0.90730244
404338,0.51026964
404339,0.82225263
404340,0.9281168
404341,0.97868705
404342,0.7830631
404343,0.5596614
404344,0.71052015
404345,0.17690992
404346,0.40794837
404347,0.5491735
404348,0.9174202
404349,0.942158
404350,0.5314319
404351,0.98905545
404352,0.79532886
404353,0.4487778
404354,0.5199175
404355,0.89099455
404356,0.13957822
404357,0.7719943
404358,0.2770635
404359,0.92775583
404360,0.84243023
404361,0.1588943
404362,0.74486005
404363,0.81166846
404364,0.8980478
404365,0.89874077
404366,0.916568
404367,0.28911465
404368,0.963936
404369,0.82829034
404370,0.93294185
404371,0.56904066
404372,0.96804434
404373,0.36690587
404374,0.9947776
404375,0.6830086
404376,0.98382294
404377,0.9070288
404378,0.92147076
404379,0.9747344
404380,0.544871
404381,0.8380495
404382,0.9385746
404383,0.90664506
404384,0.10015547
404385,0.90334976
404386,0.30327374
404387,0.17474657
404388,0.13415772
404389,0.9159866
404390,0.8159417
404391,0.8473716
404392,0.9331734
404393,0.87737525
404394,0.21419519
404395,0.1673668
404396,0.55937797
404397,0.90313065
404398,0.9196201
404399,0.38325053
404400,0.8530941
404401,0.9908704
404402,0.5211257
404403,0.5642559
404404,0.75399
404405,0.9500405
404406,0.84389514
404407,0.50210524
404408,0.9845483
404409,0.9423166
404410,0.62206316
404411,0.62970495
404412,0.7819725
404413,0.48185313
404414,0.5319557
404415,0.9550936
404416,0.7037176
404417,0.97952425
404418,0.9737955
404419,0.91817653
404420,0.60013336
404421,0.39339352
404422,0.9636397
404423,0.9327763
404424,0.87323797
404425,0.9329946
404426,0.06392509
404427,0.52010906
404428,0.32669127
404429,0.97397846
404430,0.38388836
404431,0.9579915
404432,0.99509835
404433,0.45623392
404434,0.60682184
404435,0.7459359
404436,0.8495213
404437,0.36187595
404438,0.6659184
404439,0.7728237
404440,0.74224705
404441,0.81336164
404442,0.45592064
404443,0.6643974
404444,0.3762678
404445,0.9861639
404446,0.87328285
404447,0.6124754
404448,0.45870042
404449,0.31285155
404450,0.43822682
404451,0.7938216
404452,0.24838597
404453,0.23476064
404454,0.48643547
404455,0.96064115
404456,0.9806818
404457,0.69584715
404458,0.7956958
404459,0.8931553
404460,0.69149345
404461,0.99666566
404462,0.8319515
404463,0.27752662
404464,0.42843443
404465,0.95472634
404466,0.6387203
404467,0.98528683
404468,0.8442854
404469,0.49207652
404470,0.37667412
404471,0.07338524
404472,0.4338119
404473,0.81990844
404474,0.9677492
404475,0.7901036
404476,0.75006354
404477,0.36327094
404478,0.74876285
404479,0.45529217
404480,0.6991091
404481,0.3417514
404482,0.2575767
404483,0.48762882
404484,0.8388462
404485,0.7069422
404486,0.9507511
404487,0.5221456
404488,0.87897563
404489,0.9218509
404490,0.6466421
404491,0.17594355
404492,0.8944922
404493,0.11204618
404494,0.7430556
404495,0.991266
404496,0.65131927
404497,0.6319115
404498,0.73985684
404499,0.35711348
404500,0.98716325
404501,0.87824553
404502,0.97593486
404503,0.82186586
404504,0.6061088
404505,0.42217588
404506,0.60338575
404507,0.19788021
404508,0.9843527
404509,0.70130885
404510,0.1632554
404511,0.8688232
404512,0.6653889
404513,0.80463815
404514,0.37481308
404515,0.965962
404516,0.89734787
404517,0.24300432
404518,0.8503904
404519,0.1541608
404520,0.9044409
404521,0.64546037
404522,0.6760926
404523,0.8767998
404524,0.9840339
404525,0.920566
404526,0.40420693
404527,0.8596335
404528,0.55428076
404529,0.5218087
404530,0.30656314
404531,0.6804799
404532,0.6370997
404533,0.7861197
404534,0.8188772
404535,0.9815267
404536,0.8799518
404537,0.62706137
404538,0.96265364
404539,0.82897794
404540,0.92147976
404541,0.8806231
404542,0.41582614
404543,0.8881579
404544,0.9914982
404545,0.8814964
404546,0.93516433
404547,0.89769256
404548,0.8595147
404549,0.9036882
404550,0.7399207
404551,0.9165597
404552,0.8773303
404553,0.9374714
404554,0.7467054
404555,0.6774683
404556,0.88884115
404557,0.1567629
404558,0.6774008
404559,0.95608073
404560,0.94663674
404561,0.5655521
404562,0.2546932
404563,0.8847668
404564,0.21004522
404565,0.53671235
404566,0.8229815
404567,0.5959555
404568,0.8638911
404569,0.11897862
404570,0.5935252
404571,0.8310495
404572,0.5587374
404573,0.82728976
404574,0.70781374
404575,0.16386425
404576,0.9128353
404577,0.9527028
404578,0.8770622
404579,0.7863952
404580,0.9099624
404581,0.66079926
404582,0.99159104
404583,0.1095258
404584,0.7587989
404585,0.8477819
404586,0.92554814
404587,0.6804396
404588,0.059548855
404589,0.60653615
404590,0.54728377
404591,0.5458164
404592,0.89469385
404593,0.5755049
404594,0.9705483
404595,0.5300144
404596,0.5010122
404597,0.6213683
404598,0.7865077
404599,0.42270428
404600,0.24123132
404601,0.34946424
404602,0.9922724
404603,0.8627878
404604,0.74899673
404605,0.85886115
404606,0.9711363
404607,0.06160599
404608,0.9601884
404609,0.91553915
404610,0.9715756
404611,0.94946265
404612,0.8632322
404613,0.9806502
404614,0.48328668
404615,0.94695204
404616,0.3075099
404617,0.80854905
404618,0.7310296
404619,0.68517685
404620,0.23118442
404621,0.8317597
404622,0.82629514
404623,0.9681483
404624,0.57643926
404625,0.7539231
404626,0.5061209
404627,0.8457124
404628,0.8856529
404629,0.82697004
404630,0.99133605
404631,0.74373287
404632,0.6805749
404633,0.2500838
404634,0.9371267
404635,0.50394464
404636,0.9118699
404637,0.18494594
404638,0.6812396
404639,0.9788532
404640,0.7126205
404641,0.81147027
404642,0.92848116
404643,0.9539921
404644,0.9860444
404645,0.2514227
404646,0.97062486
404647,0.5753518
404648,0.7958184
404649,0.9788495
404650,0.6535897
404651,0.92991114
404652,0.9374057
404653,0.9673731
404654,0.96016383
404655,0.8764395
404656,0.8363516
404657,0.98312765
404658,0.9669089
404659,0.6211312
404660,0.7041452
404661,0.8685476
404662,0.5599153
404663,0.9474196
404664,0.90012705
404665,0.846229
404666,0.3642342
404667,0.95977736
404668,0.7876832
404669,0.9671896
404670,0.9908042
404671,0.6761189
404672,0.148372
404673,0.57792914
404674,0.78434587
404675,0.05436957
404676,0.8438347
404677,0.8666271
404678,0.7832038
404679,0.7831776
404680,0.81045675
404681,0.83635086
404682,0.44567353
404683,0.7653035
404684,0.9306612
404685,0.9750694
404686,0.62571096
404687,0.76236516
404688,0.5685973
404689,0.5123459
404690,0.9975735
404691,0.87077475
404692,0.7651653
404693,0.8011592
404694,0.5398663
404695,0.79088104
404696,0.94514173
404697,0.5458443
404698,0.92241305
404699,0.94358534
404700,0.80683583
404701,0.9797161
404702,0.7477659
404703,0.9520085
404704,0.2014659
404705,0.58003485
404706,0.7633023
404707,0.70313233
404708,0.8956517
404709,0.9819615
404710,0.8428634
404711,0.7268316
404712,0.8179486
404713,0.88935155
404714,0.43810546
404715,0.79559636
404716,0.526548
404717,0.8401322
404718,0.14607853
404719,0.9689915
404720,0.7608863
404721,0.7383082
404722,0.9774698
404723,0.93334305
404724,0.8038138
404725,0.5848557
404726,0.6366353
404727,0.964593
404728,0.76020986
404729,0.70084
404730,0.14197063
404731,0.33407074
404732,0.91497594
404733,0.63700396
404734,0.94549745
404735,0.44932222
404736,0.99680686
404737,0.34566528
404738,0.47817796
404739,0.38099313
404740,0.7743919
404741,0.942863
404742,0.9431775
404743,0.87042546
404744,0.68819726
404745,0.84269416
404746,0.5592067
404747,0.9210548
404748,0.4312644
404749,0.5011004
404750,0.5863483
404751,0.8787149
404752,0.6311815
404753,0.7417711
404754,0.4798271
404755,0.45786095
404756,0.5128219
404757,0.7372451
404758,0.96544236
404759,0.7036046
404760,0.6582339
404761,0.8208171
404762,0.98128456
404763,0.83165944
404764,0.744401
404765,0.77929556
404766,0.5263252
404767,0.79889274
404768,0.88207906
404769,0.7303724
404770,0.34951854
404771,0.7290381
404772,0.8258842
404773,0.9479145
404774,0.069965065
404775,0.7822268
404776,0.90396506
404777,0.92333496
404778,0.7629243
404779,0.9732219
404780,0.6731424
404781,0.28405017
404782,0.97614825
404783,0.3171292
404784,0.7751332
404785,0.40327972
404786,0.6566416
404787,0.86555946
404788,0.8374773
404789,0.8914862
404790,0.6949088
404791,0.59553385
404792,0.32042485
404793,0.8928118
404794,0.5509069
404795,0.8887037
404796,0.13372308
404797,0.5097574
404798,0.44961601
404799,0.7578098
404800,0.7182975
404801,0.38441843
404802,0.9555885
404803,0.9960561
404804,0.5594444
404805,0.39152837
404806,0.5514104
404807,0.9678534
404808,0.82613325
404809,0.7454499
404810,0.96678823
404811,0.98104
404812,0.9712397
404813,0.90885824
404814,0.6577709
404815,0.89579093
404816,0.6152068
404817,0.54694843
404818,0.56353617
404819,0.9477992
404820,0.8399333
404821,0.8096281
404822,0.8504868
404823,0.9951275
404824,0.4957266
404825,0.6588054
404826,0.7936638
404827,0.4747607
404828,0.7779626
404829,0.7712375
404830,0.4833045
404831,0.51660824
404832,0.7685438
404833,0.9313561
404834,0.71320677
404835,0.7254257
404836,0.99830955
404837,0.7231367
404838,0.9083514
404839,0.91524106
404840,0.7806333
404841,0.72743046
404842,0.95808
404843,0.8329028
404844,0.8554319
404845,0.7664336
404846,0.3260004
404847,0.9736789
404848,0.94937116
404849,0.84902585
404850,0.5876862
404851,0.91860986
404852,0.6220391
404853,0.8397891
404854,0.7408838
404855,0.7578098
404856,0.3187492
404857,0.6688157
404858,0.58141696
404859,0.3562603
404860,0.38782567
404861,0.62367797
404862,0.5364464
404863,0.59565747
404864,0.3969077
404865,0.2575459
404866,0.5866294
404867,0.9864148
404868,0.5038798
404869,0.7094268
404870,0.84271014
404871,0.96493185
404872,0.8834713
404873,0.8917397
404874,0.8491995
404875,0.62880045
404876,0.63674563
404877,0.7999815
404878,0.97527105
404879,0.45247495
404880,0.92854464
404881,0.78530014
404882,0.9622097
404883,0.48059946
404884,0.65316683
404885,0.3556075
404886,0.9948973
404887,0.7934799
404888,0.76685494
404889,0.9071453
404890,0.97881645
404891,0.8457173
404892,0.8910247
404893,0.9608995
404894,0.7596105
404895,0.8996184
404896,0.6309042
404897,0.05193907
404898,0.66246295
404899,0.21447086
404900,0.6909871
404901,0.39773297
404902,0.7973991
404903,0.7448733
404904,0.55676806
404905,0.9136425
404906,0.4259165
404907,0.4299041
404908,0.9823028
404909,0.63526845
404910,0.8373946
404911,0.85912
404912,0.92031187
404913,0.92406505
404914,0.67996883
404915,0.81016946
404916,0.8176124
404917,0.8716576
404918,0.81933933
404919,0.33340186
404920,0.98429674
404921,0.9426072
404922,0.98469883
404923,0.85878366
404924,0.6255934
404925,0.785719
404926,0.94335836
404927,0.16592902
404928,0.6198465
404929,0.9227831
404930,0.5486783
404931,0.91630906
404932,0.95868874
404933,0.7485273
404934,0.94390076
404935,0.79251313
404936,0.9324441
404937,0.81456673
404938,0.7568355
404939,0.08491111
404940,0.7973896
404941,0.49942636
404942,0.6300918
404943,0.18305957
404944,0.9928274
404945,0.62794065
404946,0.4217919
404947,0.708578
404948,0.9273349
404949,0.6153007
404950,0.35701334
404951,0.79868126
404952,0.982865
404953,0.8722162
404954,0.66001713
404955,0.43295598
404956,0.7894372
404957,0.9407884
404958,0.36961097
404959,0.9378315
404960,0.9026782
404961,0.55685955
404962,0.7516459
404963,0.8124105
404964,0.5436651
404965,0.66474307
404966,0.8142361
404967,0.20055974
404968,0.7068171
404969,0.6405159
404970,0.43621993
404971,0.4073267
404972,0.89061695
404973,0.8514391
404974,0.78481686
404975,0.8128567
404976,0.861688
404977,0.9525197
404978,0.07248908
404979,0.8743786
404980,0.9222882
404981,0.45584923
404982,0.81369907
404983,0.7715204
404984,0.81265116
404985,0.21886522
404986,0.81306344
404987,0.99098694
404988,0.8115713
404989,0.99221164
404990,0.97235775
404991,0.6452935
404992,0.7712779
404993,0.99751
404994,0.61765575
404995,0.21912211
404996,0.88483065
404997,0.8193695
404998,0.6404917
404999,0.77998
405000,0.4680863
405001,0.3684585
405002,0.33290744
405003,0.6749033
405004,0.6885487
405005,0.89245623
405006,0.6005738
405007,0.98116755
405008,0.7611948
405009,0.7503427
405010,0.98930943
405011,0.7849642
405012,0.3509335
405013,0.81952256
405014,0.6475061
405015,0.7722931
405016,0.37410724
405017,0.3083638
405018,0.86511976
405019,0.8503025
405020,0.9252866
405021,0.7286409
405022,0.2744519
405023,0.89595574
405024,0.9575137
405025,0.64673585
405026,0.4495346
405027,0.8143743
405028,0.9835391
405029,0.67009985
405030,0.9287595
405031,0.77979374
405032,0.70116925
405033,0.964835
405034,0.8086834
405035,0.7489304
405036,0.5904001
405037,0.7828686
405038,0.9961105
405039,0.16706347
405040,0.9311179
405041,0.27071673
405042,0.60078764
405043,0.79548275
405044,0.44740784
405045,0.95400184
405046,0.55325013
405047,0.9791674
405048,0.5623702
405049,0.65716505
405050,0.35869294
405051,0.91432476
405052,0.55431473
405053,0.3930832
405054,0.324907
405055,0.8981373
405056,0.6804671
405057,0.70987016
405058,0.9079818
405059,0.69400126
405060,0.93047965
405061,0.4850412
405062,0.17325109
405063,0.37356853
405064,0.8656821
405065,0.43134207
405066,0.59758645
405067,0.45955092
405068,0.95036954
405069,0.97542804
405070,0.8938181
405071,0.5418597
405072,0.93109727
405073,0.9398827
405074,0.34504426
405075,0.47809738
405076,0.9654904
405077,0.9488954
405078,0.8787701
405079,0.48299724
405080,0.98799604
405081,0.93739593
