id,target
400295,0.58857167
400296,0.8949557
400297,0.8310637
400298,0.8991036
400299,0.85821956
400300,0.7976926
400301,0.8848645
400302,0.9520831
400303,0.85025835
400304,0.801583
400305,0.6833923
400306,0.76388615
400307,0.44646698
400308,0.7209554
400309,0.23313087
400310,0.5421014
400311,0.8611781
400312,0.7388798
400313,0.46977264
400314,0.88035893
400315,0.6759305
400316,0.87675834
400317,0.5065973
400318,0.8753697
400319,0.9219997
400320,0.7927906
400321,0.9456986
400322,0.9566565
400323,0.5976738
400324,0.6400461
400325,0.74816763
400326,0.90305954
400327,0.9801416
400328,0.7578083
400329,0.9394056
400330,0.696771
400331,0.9038148
400332,0.9418619
400333,0.5204878
400334,0.91347057
400335,0.78658783
400336,0.9810935
400337,0.43855774
400338,0.87438166
400339,0.8086991
400340,0.64063025
400341,0.90996045
400342,0.8016896
400343,0.71800977
400344,0.83872163
400345,0.96680754
400346,0.30778658
400347,0.82276374
400348,0.69343764
400349,0.92364514
400350,0.7342873
400351,0.8552736
400352,0.97659737
400353,0.23169273
400354,0.1773032
400355,0.942928
400356,0.52533835
400357,0.55280495
400358,0.67691046
400359,0.33315098
400360,0.8778267
400361,0.9118995
400362,0.7859441
400363,0.35030788
400364,0.89258844
400365,0.8590611
400366,0.8517404
400367,0.98481953
400368,0.42393965
400369,0.6817385
400370,0.75566626
400371,0.45353138
400372,0.41750747
400373,0.28808743
400374,0.24533266
400375,0.8926871
400376,0.63938737
400377,0.7237939
400378,0.8923522
400379,0.83232594
400380,0.75131005
400381,0.46751153
400382,0.29937297
400383,0.78438276
400384,0.58464456
400385,0.46208167
400386,0.79874074
400387,0.9096112
400388,0.92886573
400389,0.3957237
400390,0.41894764
400391,0.6646986
400392,0.41969532
400393,0.7326665
400394,0.97996867
400395,0.39583308
400396,0.15747935
400397,0.5553231
400398,0.20889902
400399,0.57840765
400400,0.80779594
400401,0.38268113
400402,0.74717736
400403,0.5621929
400404,0.2506795
400405,0.8165656
400406,0.92102295
400407,0.5287987
400408,0.69822323
400409,0.76397836
400410,0.190337
400411,0.47948056
400412,0.89714825
400413,0.88667846
400414,0.8450389
400415,0.8028599
400416,0.3831547
400417,0.66276574
400418,0.92181265
400419,0.94454074
400420,0.7723445
400421,0.6831361
400422,0.95579904
400423,0.6719498
400424,0.17418027
400425,0.9859932
400426,0.14268482
400427,0.8131574
400428,0.56978786
400429,0.9636762
400430,0.85749716
400431,0.76221895
400432,0.9791299
400433,0.7544515
400434,0.9072618
400435,0.74576795
400436,0.7381294
400437,0.7839751
400438,0.6880317
400439,0.879343
400440,0.9484794
400441,0.906613
400442,0.59357846
400443,0.70213705
400444,0.9116653
400445,0.93529403
400446,0.8736688
400447,0.22829431
400448,0.79042554
400449,0.8721151
400450,0.79917353
400451,0.6000636
400452,0.73804545
400453,0.6276146
400454,0.33019757
400455,0.38402194
400456,0.2187056
400457,0.70458007
400458,0.5393983
400459,0.64404833
400460,0.80655307
400461,0.83306646
400462,0.18091261
400463,0.9272108
400464,0.26867217
400465,0.93484235
400466,0.31125504
400467,0.8955468
400468,0.94817954
400469,0.8556496
400470,0.23281795
400471,0.8064811
400472,0.76380134
400473,0.58600473
400474,0.84888434
400475,0.20678365
400476,0.6409179
400477,0.828326
400478,0.12197083
400479,0.91642976
400480,0.95088416
400481,0.049808502
400482,0.34805536
400483,0.96898174
400484,0.78843015
400485,0.81981635
400486,0.6734581
400487,0.78535706
400488,0.87209225
400489,0.9354922
400490,0.36018938
400491,0.9456143
400492,0.9684343
400493,0.85685444
400494,0.5961524
400495,0.71841323
400496,0.77614695
400497,0.89489377
400498,0.7566975
400499,0.5131719
400500,0.79544014
400501,0.7396957
400502,0.773956
400503,0.6472949
400504,0.9271263
400505,0.91056675
400506,0.94251686
400507,0.7690336
400508,0.9629011
400509,0.853583
400510,0.40796047
400511,0.7948185
400512,0.91664875
400513,0.75141096
400514,0.19160509
400515,0.9349817
400516,0.54339945
400517,0.9533033
400518,0.8524376
400519,0.4661919
400520,0.78313446
400521,0.5262059
400522,0.85341555
400523,0.9323976
400524,0.6791532
400525,0.77818215
400526,0.52052283
400527,0.86703277
400528,0.87441397
400529,0.75436777
400530,0.56696653
400531,0.59353185
400532,0.8786532
400533,0.7537898
400534,0.7189902
400535,0.50023144
400536,0.9614102
400537,0.6510504
400538,0.9646541
400539,0.22770011
400540,0.58945394
400541,0.8738648
400542,0.83888716
400543,0.93677294
400544,0.44511485
400545,0.6237848
400546,0.9646345
400547,0.50794876
400548,0.46267617
400549,0.9018458
400550,0.45521903
400551,0.50141305
400552,0.63790107
400553,0.85503405
400554,0.7823922
400555,0.98113126
400556,0.2200808
400557,0.93124825
400558,0.9457357
400559,0.65054715
400560,0.4183712
400561,0.8609195
400562,0.77833635
400563,0.3706779
400564,0.944731
400565,0.80389524
400566,0.64712536
400567,0.76843715
400568,0.9450039
400569,0.62923694
400570,0.6188623
400571,0.17974836
400572,0.1800878
400573,0.88196397
400574,0.7268608
400575,0.6861025
400576,0.7476812
400577,0.66140705
400578,0.88320273
400579,0.9545281
400580,0.73249143
400581,0.89594686
400582,0.8947236
400583,0.45748317
400584,0.4146055
400585,0.8750228
400586,0.97126794
400587,0.9510805
400588,0.8906918
400589,0.51263297
400590,0.9356532
400591,0.64913094
400592,0.32896274
400593,0.7136885
400594,0.8116173
400595,0.93939304
400596,0.8144813
400597,0.720804
400598,0.81458956
400599,0.95444936
400600,0.33441347
400601,0.8665198
400602,0.79212385
400603,0.9544971
400604,0.20554733
400605,0.89188534
400606,0.7590501
400607,0.6062581
400608,0.5311875
400609,0.9237066
400610,0.58846754
400611,0.90848625
400612,0.88807017
400613,0.6931402
400614,0.59418035
400615,0.7057031
400616,0.7697212
400617,0.16954786
400618,0.8654461
400619,0.69141454
400620,0.48107004
400621,0.45288438
400622,0.71846443
400623,0.9833709
400624,0.85971206
400625,0.46989655
400626,0.52993965
400627,0.79516953
400628,0.69362664
400629,0.21669096
400630,0.92629206
400631,0.9746318
400632,0.8626403
400633,0.60144633
400634,0.78523153
400635,0.4336481
400636,0.5296515
400637,0.47421068
400638,0.7789552
400639,0.81510895
400640,0.74994385
400641,0.6225575
400642,0.46902102
400643,0.66372496
400644,0.38142586
400645,0.99448365
400646,0.8503891
400647,0.71731627
400648,0.89348006
400649,0.4151044
400650,0.9377071
400651,0.3116269
400652,0.907713
400653,0.36371356
400654,0.36607003
400655,0.28987134
400656,0.3816105
400657,0.5694425
400658,0.5787444
400659,0.50977606
400660,0.8930106
400661,0.86424243
400662,0.95178646
400663,0.8243775
400664,0.87809414
400665,0.9305066
400666,0.8032063
400667,0.8688874
400668,0.58600664
400669,0.8498145
400670,0.50581837
400671,0.583436
400672,0.9465283
400673,0.30830997
400674,0.8193586
400675,0.91926974
400676,0.67851996
400677,0.70106864
400678,0.40739036
400679,0.4291414
400680,0.9264462
400681,0.88506347
400682,0.82288563
400683,0.19473046
400684,0.23181975
400685,0.89270777
400686,0.29497945
400687,0.8263058
400688,0.9264613
400689,0.86036533
400690,0.62833583
400691,0.67298913
400692,0.8210375
400693,0.92368734
400694,0.81967854
400695,0.9006556
400696,0.53073835
400697,0.5030409
400698,0.19833094
400699,0.88734925
400700,0.7424741
400701,0.77274287
400702,0.5756331
400703,0.9403579
400704,0.67768645
400705,0.94516855
400706,0.9012504
400707,0.8164045
400708,0.8770831
400709,0.29942566
400710,0.5780349
400711,0.3190447
400712,0.61355346
400713,0.52795124
400714,0.8305501
400715,0.7085581
400716,0.7012085
400717,0.15747344
400718,0.9484407
400719,0.8554503
400720,0.32101768
400721,0.75201887
400722,0.9098377
400723,0.8537767
400724,0.95171
400725,0.9566092
400726,0.42834544
400727,0.08733857
400728,0.33864117
400729,0.9453625
400730,0.45081693
400731,0.86448383
400732,0.16675538
400733,0.8935285
400734,0.224953
400735,0.41763926
400736,0.16106552
400737,0.22989672
400738,0.5322311
400739,0.44211543
400740,0.5464113
400741,0.20905554
400742,0.57879424
400743,0.5664022
400744,0.2859289
400745,0.86361283
400746,0.8225273
400747,0.47717965
400748,0.8212409
400749,0.76714265
400750,0.84226406
400751,0.7382387
400752,0.4550792
400753,0.90199894
400754,0.7493011
400755,0.14651471
400756,0.3162678
400757,0.5662316
400758,0.2443806
400759,0.65458775
400760,0.7320219
400761,0.62088025
400762,0.9730368
400763,0.67331064
400764,0.8770848
400765,0.5763088
400766,0.9836153
400767,0.7674525
400768,0.8710595
400769,0.78399825
400770,0.92543095
400771,0.79708433
400772,0.8930383
400773,0.67849016
400774,0.71108043
400775,0.5953376
400776,0.3695299
400777,0.7703098
400778,0.58069885
400779,0.7698338
400780,0.5932473
400781,0.8316864
400782,0.83168256
400783,0.91701776
400784,0.9038762
400785,0.48416692
400786,0.6905379
400787,0.785057
400788,0.59776294
400789,0.9226257
400790,0.9358904
400791,0.8379615
400792,0.94509816
400793,0.60320276
400794,0.8634975
400795,0.29224235
400796,0.6598484
400797,0.8636906
400798,0.79719734
400799,0.9376019
400800,0.7158985
400801,0.8752335
400802,0.805177
400803,0.9160845
400804,0.40805387
400805,0.91632986
400806,0.19916409
400807,0.5697267
400808,0.81806654
400809,0.6268497
400810,0.7788937
400811,0.93045694
400812,0.56157875
400813,0.4676301
400814,0.8780181
400815,0.85707945
400816,0.84253097
400817,0.7843902
400818,0.9172871
400819,0.39694798
400820,0.9226434
400821,0.86792016
400822,0.23932683
400823,0.8488129
400824,0.46275568
400825,0.9136889
400826,0.9773383
400827,0.7016735
400828,0.7941268
400829,0.62827724
400830,0.7800818
400831,0.37536025
400832,0.65564215
400833,0.71596384
400834,0.48673064
400835,0.7046697
400836,0.9324545
400837,0.8052013
400838,0.6543611
400839,0.81760925
400840,0.8441559
400841,0.9406262
400842,0.518672
400843,0.67439556
400844,0.90420973
400845,0.9345426
400846,0.48160523
400847,0.48391706
400848,0.8890947
400849,0.43707752
400850,0.42818898
400851,0.9081317
400852,0.8981861
400853,0.6289563
400854,0.3971457
400855,0.7404678
400856,0.9000038
400857,0.33363986
400858,0.23993045
400859,0.47361642
400860,0.20268428
400861,0.85753596
400862,0.8329886
400863,0.7869887
400864,0.90333647
400865,0.80669403
400866,0.2299794
400867,0.841202
400868,0.36512452
400869,0.5715624
400870,0.9408998
400871,0.8442417
400872,0.95228654
400873,0.7044376
400874,0.94727904
400875,0.61215425
400876,0.5959152
400877,0.9034547
400878,0.8375651
400879,0.6862023
400880,0.87486666
400881,0.44679677
400882,0.79198265
400883,0.9416922
400884,0.65302336
400885,0.9779311
400886,0.858644
400887,0.44944793
400888,0.7218468
400889,0.5004171
400890,0.72402334
400891,0.5390025
400892,0.9345305
400893,0.95551616
400894,0.35940993
400895,0.46323764
400896,0.9343425
400897,0.88889545
400898,0.2412067
400899,0.94432056
400900,0.60005367
400901,0.71304
400902,0.9321507
400903,0.46357936
400904,0.8093872
400905,0.69444907
400906,0.357832
400907,0.7488699
400908,0.89908504
400909,0.29636562
400910,0.8729657
400911,0.89461565
400912,0.46784055
400913,0.94108474
400914,0.96581614
400915,0.49793762
400916,0.8276325
400917,0.8361141
400918,0.34388405
400919,0.45910662
400920,0.71039695
400921,0.8695415
400922,0.90913707
400923,0.6103333
400924,0.56013286
400925,0.68153715
400926,0.49549502
400927,0.84820193
400928,0.5424982
400929,0.8064047
400930,0.71883523
400931,0.25449222
400932,0.34795898
400933,0.94341016
400934,0.94130135
400935,0.7941303
400936,0.7585418
400937,0.6277831
400938,0.7472187
400939,0.78837466
400940,0.393521
400941,0.7843697
400942,0.8296474
400943,0.75439906
400944,0.61137784
400945,0.79095626
400946,0.9422017
400947,0.7854065
400948,0.6444485
400949,0.9571973
400950,0.940627
400951,0.4242906
400952,0.5864419
400953,0.5591005
400954,0.7256526
400955,0.43955535
400956,0.8639313
400957,0.8543974
400958,0.8537337
400959,0.9518083
400960,0.3263048
400961,0.2020461
400962,0.7326069
400963,0.8342139
400964,0.9289185
400965,0.72053915
400966,0.36751586
400967,0.88282776
400968,0.333542
400969,0.86932534
400970,0.49642855
400971,0.9478634
400972,0.3372026
400973,0.41182023
400974,0.272784
400975,0.8715844
400976,0.74658424
400977,0.67056036
400978,0.879287
400979,0.7089369
400980,0.66468394
400981,0.6658002
400982,0.62184167
400983,0.9150362
400984,0.94257885
400985,0.41242176
400986,0.7092258
400987,0.95708317
400988,0.96565706
400989,0.6636643
400990,0.9080471
400991,0.55724263
400992,0.6653997
400993,0.63080883
400994,0.8157088
400995,0.580233
400996,0.97474766
400997,0.6733526
400998,0.79155505
400999,0.91949767
401000,0.9540119
401001,0.7146144
401002,0.765894
401003,0.8432143
401004,0.9850057
401005,0.2936588
401006,0.7903813
401007,0.23359162
401008,0.6327661
401009,0.7726257
401010,0.37433118
401011,0.8330503
401012,0.9355712
401013,0.8018284
401014,0.8610073
401015,0.714738
401016,0.408857
401017,0.6883644
401018,0.6614159
401019,0.5933182
401020,0.12126058
401021,0.11288071
401022,0.24762219
401023,0.8400904
401024,0.31500155
401025,0.9141742
401026,0.592905
401027,0.4233052
401028,0.78905755
401029,0.36359215
401030,0.73387235
401031,0.9359592
401032,0.6330147
401033,0.57865924
401034,0.5725045
401035,0.81055236
401036,0.9027815
401037,0.67172337
401038,0.8353461
401039,0.8739984
401040,0.9012569
401041,0.39612913
401042,0.6133568
401043,0.80676395
401044,0.9599233
401045,0.6751718
401046,0.6487229
401047,0.84519565
401048,0.3246318
401049,0.9160648
401050,0.9710768
401051,0.5294442
401052,0.91997355
401053,0.6791817
401054,0.59698164
401055,0.3884014
401056,0.30569214
401057,0.73783314
401058,0.88254255
401059,0.6809317
401060,0.4011004
401061,0.3762111
401062,0.4601916
401063,0.7867539
401064,0.861462
401065,0.93778855
401066,0.5434303
401067,0.4364065
401068,0.65518224
401069,0.37880677
401070,0.3365237
401071,0.9830013
401072,0.44557756
401073,0.75529385
401074,0.8298652
401075,0.8634039
401076,0.13929844
401077,0.5496275
401078,0.29650265
401079,0.3147338
401080,0.9583364
401081,0.72577155
401082,0.7519226
401083,0.6277971
401084,0.75102353
401085,0.8001764
401086,0.9698607
401087,0.62617767
401088,0.9600172
401089,0.38853276
401090,0.18455833
401091,0.85883045
401092,0.19837868
401093,0.44088715
401094,0.2442208
401095,0.23407471
401096,0.4609319
401097,0.7195537
401098,0.11906606
401099,0.7586457
401100,0.89074856
401101,0.64009947
401102,0.40904754
401103,0.21861309
401104,0.7465434
401105,0.8319791
401106,0.6107601
401107,0.8307321
401108,0.34197438
401109,0.43625152
401110,0.348589
401111,0.7828393
401112,0.9685546
401113,0.4542998
401114,0.9244881
401115,0.8987689
401116,0.7725232
401117,0.93955123
401118,0.30700928
401119,0.9432366
401120,0.46347564
401121,0.98683965
401122,0.7988132
401123,0.8879577
401124,0.9853799
401125,0.25316232
401126,0.733934
401127,0.8008423
401128,0.84425026
401129,0.884815
401130,0.71783173
401131,0.89919835
401132,0.9683511
401133,0.9423275
401134,0.75580317
401135,0.9285548
401136,0.8501098
401137,0.4991852
401138,0.69266164
401139,0.71862733
401140,0.94420886
401141,0.56375086
401142,0.1892206
401143,0.6835307
401144,0.104567945
401145,0.93272567
401146,0.7946981
401147,0.4964409
401148,0.52174395
401149,0.8873608
401150,0.7249913
401151,0.71982145
401152,0.49214423
401153,0.9067076
401154,0.5533256
401155,0.8220762
401156,0.6539823
401157,0.8215935
401158,0.32227832
401159,0.6869521
401160,0.93060946
401161,0.52940655
401162,0.42156738
401163,0.96692556
401164,0.41577584
401165,0.96168035
401166,0.83108515
401167,0.80020654
401168,0.9843855
401169,0.8717517
401170,0.8124468
401171,0.78497934
401172,0.44743353
401173,0.69579005
401174,0.6738173
