id,target
393957,0.81097484
393958,0.9962429
393959,0.842415
393960,0.5504807
393961,0.5939415
393962,0.9792153
393963,0.51976836
393964,0.25558406
393965,0.6752502
393966,0.98979384
393967,0.45544052
393968,0.17248935
393969,0.57169205
393970,0.843045
393971,0.8668926
393972,0.6154338
393973,0.8103759
393974,0.62203664
393975,0.43014443
393976,0.74803007
393977,0.08231318
393978,0.7060503
393979,0.629908
393980,0.2912078
393981,0.9718629
393982,0.805961
393983,0.32763004
393984,0.8139347
393985,0.95487344
393986,0.7669872
393987,0.7257582
393988,0.85345083
393989,0.79278755
393990,0.7993221
393991,0.92300314
393992,0.7973917
393993,0.75467825
393994,0.85840577
393995,0.77644
393996,0.21089965
393997,0.2716356
393998,0.8125566
393999,0.95831716
394000,0.88550264
394001,0.62128043
394002,0.30430442
394003,0.98272383
394004,0.6926638
394005,0.5068092
394006,0.40164816
394007,0.6620218
394008,0.75336665
394009,0.8163656
394010,0.5332949
394011,0.921875
394012,0.6363916
394013,0.97655326
394014,0.96481013
394015,0.8821773
394016,0.5433238
394017,0.51998067
394018,0.71097654
394019,0.7986772
394020,0.9962599
394021,0.9965716
394022,0.69558734
394023,0.9755464
394024,0.22392017
394025,0.5350468
394026,0.22475916
394027,0.8512684
394028,0.5283555
394029,0.8712094
394030,0.3712147
394031,0.7967414
394032,0.77180016
394033,0.48266447
394034,0.9488925
394035,0.13609147
394036,0.4059742
394037,0.9560773
394038,0.83894634
394039,0.4620608
394040,0.7045615
394041,0.67951274
394042,0.99212813
394043,0.7344887
394044,0.5308988
394045,0.7657126
394046,0.59751654
394047,0.9669981
394048,0.9058703
394049,0.32912534
394050,0.73535824
394051,0.7458048
394052,0.83276695
394053,0.6816721
394054,0.9822418
394055,0.8415265
394056,0.8643465
394057,0.9546518
394058,0.75619745
394059,0.955092
394060,0.4944144
394061,0.79233587
394062,0.7398541
394063,0.79629564
394064,0.68626404
394065,0.9410018
394066,0.6151469
394067,0.37041092
394068,0.60800517
394069,0.8963349
394070,0.30834556
394071,0.83350563
394072,0.6900811
394073,0.9654919
394074,0.9437541
394075,0.6339506
394076,0.9812777
394077,0.97601277
394078,0.98289096
394079,0.68023145
394080,0.829647
394081,0.54887277
394082,0.3621692
394083,0.9556601
394084,0.9713555
394085,0.95561165
394086,0.88647956
394087,0.9809977
394088,0.719069
394089,0.304529
394090,0.11354768
394091,0.5322773
394092,0.8823924
394093,0.980199
394094,0.8036619
394095,0.49614584
394096,0.81581444
394097,0.85162073
394098,0.808063
394099,0.7208762
394100,0.6053755
394101,0.55824566
394102,0.9294143
394103,0.5041704
394104,0.9743676
394105,0.3031677
394106,0.78536826
394107,0.855471
394108,0.9071264
394109,0.8276577
394110,0.51988935
394111,0.69006574
394112,0.41268313
394113,0.9890437
394114,0.5856632
394115,0.26693588
394116,0.32320035
394117,0.9850841
394118,0.21298182
394119,0.9700169
394120,0.58746976
394121,0.83208245
394122,0.48617607
394123,0.3609767
394124,0.8052556
394125,0.7528045
394126,0.7759252
394127,0.37629586
394128,0.30671948
394129,0.6683408
394130,0.93038595
394131,0.5878125
394132,0.7698333
394133,0.93926555
394134,0.22201228
394135,0.1850999
394136,0.59082097
394137,0.77272516
394138,0.7995287
394139,0.79572237
394140,0.22901064
394141,0.9546385
394142,0.8634199
394143,0.641609
394144,0.92290664
394145,0.76235175
394146,0.7601342
394147,0.39631158
394148,0.3605746
394149,0.58579296
394150,0.9777388
394151,0.9886914
394152,0.29138035
394153,0.3954007
394154,0.95782375
394155,0.47761667
394156,0.82306266
394157,0.34670025
394158,0.83698237
394159,0.6163572
394160,0.34011072
394161,0.6265132
394162,0.6385715
394163,0.79240847
394164,0.82333887
394165,0.9347011
394166,0.39041275
394167,0.09010053
394168,0.42158604
394169,0.57360834
394170,0.8697474
394171,0.24991834
394172,0.7314154
394173,0.9274121
394174,0.76209116
394175,0.9638883
394176,0.054680526
394177,0.9906909
394178,0.65503514
394179,0.82000756
394180,0.925925
394181,0.5546949
394182,0.8079272
394183,0.52577233
394184,0.8854402
394185,0.8461899
394186,0.6827947
394187,0.77199876
394188,0.61586237
394189,0.9374167
394190,0.95344114
394191,0.905426
394192,0.922779
394193,0.5988993
394194,0.20296961
394195,0.59360135
394196,0.78998286
394197,0.9810904
394198,0.9817435
394199,0.796922
394200,0.70228946
394201,0.7345053
394202,0.7619455
394203,0.41644752
394204,0.7216382
394205,0.90262973
394206,0.9373296
394207,0.94493824
394208,0.9671641
394209,0.5327563
394210,0.9497624
394211,0.94448996
394212,0.9549883
394213,0.6528715
394214,0.92184615
394215,0.951249
394216,0.79972136
394217,0.9468454
394218,0.8376957
394219,0.8770896
394220,0.7226889
394221,0.7704148
394222,0.7461208
394223,0.9681679
394224,0.993683
394225,0.9578036
394226,0.7547121
394227,0.85538614
394228,0.22566408
394229,0.9743716
394230,0.8255093
394231,0.97798616
394232,0.074893475
394233,0.94813067
394234,0.24030197
394235,0.7850832
394236,0.96801
394237,0.9136157
394238,0.8421196
394239,0.88614345
394240,0.36625355
394241,0.4689191
394242,0.87093174
394243,0.9261812
394244,0.9168984
394245,0.3657694
394246,0.82446134
394247,0.57654405
394248,0.91660887
394249,0.058054864
394250,0.7568207
394251,0.5786482
394252,0.59640086
394253,0.82890505
394254,0.9349434
394255,0.8592389
394256,0.8053195
394257,0.8066106
394258,0.9399077
394259,0.6056278
394260,0.70546323
394261,0.15981054
394262,0.88887286
394263,0.29698104
394264,0.77648276
394265,0.8497747
394266,0.93114364
394267,0.80432093
394268,0.14776176
394269,0.67649245
394270,0.8604337
394271,0.37598413
394272,0.2752298
394273,0.30403358
394274,0.25420398
394275,0.6044622
394276,0.91350734
394277,0.94103
394278,0.84918773
394279,0.8725883
394280,0.53863084
394281,0.9519337
394282,0.9659083
394283,0.8447014
394284,0.7059345
394285,0.7738854
394286,0.34947813
394287,0.9994758
394288,0.7884306
394289,0.70990753
394290,0.9953241
394291,0.30157644
394292,0.81398314
394293,0.9550217
394294,0.8854889
394295,0.70838356
394296,0.5056635
394297,0.8741945
394298,0.58424234
394299,0.9689005
394300,0.96147907
394301,0.7997444
394302,0.46392822
394303,0.9946877
394304,0.93767536
394305,0.8777389
394306,0.78816754
394307,0.91411775
394308,0.55212986
394309,0.8684915
394310,0.8763066
394311,0.9505491
394312,0.7872093
394313,0.30509138
394314,0.74638736
394315,0.895556
394316,0.20488471
394317,0.47814357
394318,0.87334245
394319,0.90106124
394320,0.7101142
394321,0.8522883
394322,0.69321597
394323,0.8077278
394324,0.26878214
394325,0.9575577
394326,0.9621506
394327,0.48465216
394328,0.2904076
394329,0.8111577
394330,0.85733104
394331,0.44029474
394332,0.38538897
394333,0.9537124
394334,0.9443741
394335,0.27263963
394336,0.98743767
394337,0.8500186
394338,0.9202123
394339,0.67245156
394340,0.9719641
394341,0.99965036
394342,0.09442526
394343,0.5728858
394344,0.8751297
394345,0.7424174
394346,0.9811675
394347,0.9031368
394348,0.6197854
394349,0.13397825
394350,0.7202043
394351,0.9173502
394352,0.92313826
394353,0.9858656
394354,0.96253026
394355,0.9996859
394356,0.3834135
394357,0.95410097
394358,0.25314224
394359,0.8646506
394360,0.63960934
394361,0.43139422
394362,0.9498432
394363,0.26878446
394364,0.40435648
394365,0.418451
394366,0.9732103
394367,0.86362356
394368,0.4476127
394369,0.2960359
394370,0.25450242
394371,0.4802044
394372,0.9968718
394373,0.332098
394374,0.79326594
394375,0.9661933
394376,0.91646504
394377,0.43397057
394378,0.8849532
394379,0.49657446
394380,0.87121326
394381,0.74659175
394382,0.7654579
394383,0.7391641
394384,0.9124531
394385,0.29923207
394386,0.8012411
394387,0.3642828
394388,0.8137888
394389,0.91930425
394390,0.7688966
394391,0.68478835
394392,0.5152698
394393,0.2756701
394394,0.56484145
394395,0.66984504
394396,0.30492908
394397,0.96727705
394398,0.1675744
394399,0.13133818
394400,0.9530893
394401,0.9844461
394402,0.6062963
394403,0.42559558
394404,0.46457165
394405,0.9502946
394406,0.6737299
394407,0.9616747
394408,0.15484244
394409,0.9176048
394410,0.6716444
394411,0.08299887
394412,0.9253641
394413,0.85331535
394414,0.5509724
394415,0.07110351
394416,0.45561796
394417,0.6225778
394418,0.119680464
394419,0.6866497
394420,0.5654417
394421,0.9831677
394422,0.22157645
394423,0.9336633
394424,0.59984064
394425,0.84769285
394426,0.26430994
394427,0.96964234
394428,0.88740534
394429,0.3399207
394430,0.9742967
394431,0.6744593
394432,0.6195064
394433,0.8325397
394434,0.35820162
394435,0.9760518
394436,0.49368888
394437,0.6193515
394438,0.45128977
394439,0.060920775
394440,0.78153384
394441,0.8185849
394442,0.7112714
394443,0.729478
394444,0.7446945
394445,0.97874105
394446,0.10993606
394447,0.90008056
394448,0.3732239
394449,0.3229648
394450,0.8154459
394451,0.68952507
394452,0.81662935
394453,0.7857138
394454,0.45124424
394455,0.9115454
394456,0.68268794
394457,0.88489723
394458,0.31359398
394459,0.38150507
394460,0.6087383
394461,0.71720135
394462,0.9474312
394463,0.6457541
394464,0.49035096
394465,0.59224117
394466,0.7953126
394467,0.6953122
394468,0.8352593
394469,0.39725953
394470,0.81060565
394471,0.73203784
394472,0.76535577
394473,0.98819685
394474,0.65085286
394475,0.980814
394476,0.49675304
394477,0.7204473
394478,0.4578365
394479,0.7595861
394480,0.28951877
394481,0.77061796
394482,0.79483426
394483,0.6755557
394484,0.5319631
394485,0.36328632
394486,0.97774667
394487,0.94925225
394488,0.98685014
394489,0.8893868
394490,0.47027254
394491,0.9098931
394492,0.8907641
394493,0.7560054
394494,0.9318998
394495,0.6429417
394496,0.846286
394497,0.73646295
394498,0.7292241
394499,0.969158
394500,0.86698776
394501,0.43034256
394502,0.077988505
394503,0.9748009
394504,0.8653884
394505,0.80558854
394506,0.06902242
394507,0.6546922
394508,0.79197824
394509,0.95110214
394510,0.31597388
394511,0.47998953
394512,0.6390724
394513,0.8536538
394514,0.9671213
394515,0.85004854
394516,0.37263077
394517,0.11258435
394518,0.45046628
394519,0.7016977
394520,0.46854734
394521,0.6710522
394522,0.6557553
394523,0.7905658
394524,0.5890497
394525,0.7385129
394526,0.6391703
394527,0.9087579
394528,0.9151497
394529,0.5286671
394530,0.549627
394531,0.79973054
394532,0.62515795
394533,0.89970905
394534,0.14784092
394535,0.8117437
394536,0.3572452
394537,0.9334914
394538,0.93222797
394539,0.93238026
394540,0.876026
394541,0.5530441
394542,0.89363545
394543,0.7556498
394544,0.6626092
394545,0.27412522
394546,0.9389899
394547,0.39292353
394548,0.82601225
394549,0.7785118
394550,0.7609534
394551,0.38469625
394552,0.69002557
394553,0.51728475
394554,0.7338828
394555,0.32886434
394556,0.7968156
394557,0.89868987
394558,0.8921902
394559,0.9647604
394560,0.89048564
394561,0.7792272
394562,0.99633145
394563,0.97728044
394564,0.22218847
394565,0.42232347
394566,0.33193368
394567,0.869701
394568,0.8308972
394569,0.3855201
394570,0.29330027
394571,0.1780845
394572,0.51969063
394573,0.46950918
394574,0.231363
394575,0.4252159
394576,0.87712604
394577,0.6002639
394578,0.8561076
394579,0.98193586
394580,0.41465318
394581,0.72267044
394582,0.9334461
394583,0.9690738
394584,0.6975436
394585,0.6153923
394586,0.9956099
394587,0.982942
394588,0.6783609
394589,0.9803824
394590,0.7254853
394591,0.8416226
394592,0.9306545
394593,0.56187356
394594,0.70491433
394595,0.19680715
394596,0.88048476
394597,0.95439863
394598,0.49240887
394599,0.9112552
394600,0.8236556
394601,0.49729067
394602,0.3518554
394603,0.8772361
394604,0.33938408
394605,0.6091757
394606,0.9296968
394607,0.65275323
394608,0.3182119
394609,0.8680285
394610,0.17040545
394611,0.9813688
394612,0.9727975
394613,0.70553887
394614,0.28035206
394615,0.4730966
394616,0.9390161
394617,0.9736384
394618,0.9967256
394619,0.5215235
394620,0.73733896
394621,0.39948684
394622,0.9945735
394623,0.5007837
394624,0.79629165
394625,0.6340139
394626,0.9508069
394627,0.74561894
394628,0.8029992
394629,0.32453108
394630,0.72031814
394631,0.5295889
394632,0.82044697
394633,0.47870892
394634,0.8898708
394635,0.6794836
394636,0.8370921
394637,0.76114166
394638,0.5171596
394639,0.30808926
394640,0.6937204
394641,0.88593704
394642,0.50883424
394643,0.9603897
394644,0.7508482
394645,0.9137812
394646,0.706425
394647,0.078214645
394648,0.3107651
394649,0.80393535
394650,0.9413669
394651,0.5672873
394652,0.9602996
394653,0.4386617
394654,0.83341134
394655,0.5456469
394656,0.8730438
394657,0.8851485
394658,0.9680675
394659,0.9532938
394660,0.9393437
394661,0.45133704
394662,0.95164484
394663,0.90173966
394664,0.42814833
394665,0.84576476
394666,0.74935246
394667,0.7931599
394668,0.9648186
394669,0.7299944
394670,0.84461045
394671,0.49824435
394672,0.6137756
394673,0.87991464
394674,0.937286
394675,0.99536043
394676,0.22685999
394677,0.97112554
394678,0.97165734
394679,0.30312532
394680,0.7243122
394681,0.9444458
394682,0.86073333
394683,0.80147237
394684,0.32422578
394685,0.9231669
394686,0.6611986
394687,0.024374425
394688,0.64293456
394689,0.8927161
394690,0.5727502
394691,0.747089
394692,0.9154739
394693,0.947204
394694,0.6532439
394695,0.59194803
394696,0.8849549
394697,0.764209
394698,0.44626486
394699,0.41947705
394700,0.97942835
394701,0.08318579
394702,0.8179316
394703,0.9302732
394704,0.87737846
394705,0.95050347
394706,0.85038936
394707,0.5699067
394708,0.53103435
394709,0.62476295
394710,0.64456767
394711,0.70406234
394712,0.96396804
394713,0.37955028
394714,0.19401562
394715,0.97914106
394716,0.6079533
394717,0.8589581
394718,0.47038424
394719,0.8338398
394720,0.8456172
394721,0.31442893
394722,0.5917295
394723,0.38517803
394724,0.5469051
394725,0.8119755
394726,0.9646819
394727,0.46761554
394728,0.90668863
394729,0.7433107
394730,0.41405195
394731,0.98461425
394732,0.68824214
394733,0.9635817
394734,0.50947213
394735,0.90438193
394736,0.48906666
394737,0.9125009
394738,0.5325334
394739,0.9278579
394740,0.26093072
394741,0.4890427
394742,0.9471995
394743,0.5400406
394744,0.30052704
394745,0.07290751
394746,0.8963352
394747,0.51216006
394748,0.96931714
394749,0.9046529
394750,0.9670574
394751,0.56893766
394752,0.9252542
394753,0.36218864
394754,0.96067756
394755,0.1702525
394756,0.16863465
394757,0.1866126
394758,0.69398665
394759,0.864466
394760,0.86613035
394761,0.734303
394762,0.65399563
394763,0.9567196
394764,0.98366976
394765,0.85063744
394766,0.7648901
394767,0.37587506
394768,0.11306876
394769,0.7490438
394770,0.70425713
394771,0.9865753
394772,0.5122758
394773,0.6536137
394774,0.69095105
394775,0.97106016
394776,0.51661587
394777,0.8164558
394778,0.9414417
394779,0.6136837
394780,0.93028367
394781,0.94728124
394782,0.8565169
394783,0.8244069
394784,0.50102997
394785,0.7089746
394786,0.82835424
394787,0.4352048
394788,0.8365406
394789,0.87927014
394790,0.97301245
394791,0.07865161
394792,0.7172826
394793,0.09322846
394794,0.81012785
394795,0.6328918
394796,0.62637943
394797,0.8950505
394798,0.9628751
394799,0.6760542
394800,0.7216339
394801,0.47789514
394802,0.82002497
394803,0.93904614
394804,0.19912696
394805,0.70851564
394806,0.89741176
394807,0.9326581
394808,0.8933313
394809,0.9813684
394810,0.91508144
394811,0.88800335
394812,0.15860397
394813,0.8295996
394814,0.72768307
394815,0.54251754
394816,0.17395073
394817,0.56488603
394818,0.51421815
394819,0.64815056
394820,0.79205376
394821,0.8531315
394822,0.21275002
394823,0.24862272
394824,0.5473026
394825,0.92221254
394826,0.69424736
394827,0.885214
394828,0.90041447
394829,0.9791555
394830,0.5696236
394831,0.9376654
394832,0.9425455
394833,0.45895416
394834,0.5141363
394835,0.53764415
