id,target
383000,0.83363247
383001,0.4277091
383002,0.7099477
383003,0.49323702
383004,0.9619905
383005,0.7739303
383006,0.4140256
383007,0.9419002
383008,0.9011065
383009,0.91655713
383010,0.3507359
383011,0.8139856
383012,0.960836
383013,0.8719526
383014,0.92631423
383015,0.35705835
383016,0.842151
383017,0.86685085
383018,0.81639355
383019,0.8491566
383020,0.70740175
383021,0.6324954
383022,0.9224893
383023,0.30323786
383024,0.9260961
383025,0.6875672
383026,0.82687926
383027,0.9734337
383028,0.4014902
383029,0.87290365
383030,0.8543309
383031,0.34065342
383032,0.48793513
383033,0.30456972
383034,0.5072503
383035,0.66237724
383036,0.8525059
383037,0.65325856
383038,0.49662083
383039,0.42191166
383040,0.37836605
383041,0.58446205
383042,0.9738681
383043,0.9077881
383044,0.93998307
383045,0.6040055
383046,0.5075084
383047,0.7747797
383048,0.47625154
383049,0.94981223
383050,0.4559806
383051,0.43458188
383052,0.8229241
383053,0.5447594
383054,0.91154
383055,0.8562431
383056,0.942843
383057,0.3852492
383058,0.844202
383059,0.9774772
383060,0.94164956
383061,0.94738
383062,0.60577905
383063,0.4810292
383064,0.68659294
383065,0.6803827
383066,0.096628726
383067,0.89222264
383068,0.64462984
383069,0.34755296
383070,0.9899387
383071,0.21011162
383072,0.7810706
383073,0.68924534
383074,0.827929
383075,0.9398848
383076,0.28961796
383077,0.21670371
383078,0.64067113
383079,0.8487387
383080,0.4407969
383081,0.8186303
383082,0.9056217
383083,0.8520246
383084,0.87469465
383085,0.9118926
383086,0.6099796
383087,0.48492283
383088,0.7787354
383089,0.9342048
383090,0.5576186
383091,0.8511512
383092,0.3491097
383093,0.9745406
383094,0.48294926
383095,0.6256486
383096,0.1271609
383097,0.56296813
383098,0.6948773
383099,0.90542644
383100,0.75212556
383101,0.942539
383102,0.75544894
383103,0.3823346
383104,0.8369058
383105,0.8294046
383106,0.44832116
383107,0.6903273
383108,0.1842578
383109,0.88327265
383110,0.61159575
383111,0.64486605
383112,0.88719773
383113,0.2033748
383114,0.9349984
383115,0.9315754
383116,0.28849155
383117,0.9193247
383118,0.8853621
383119,0.50792116
383120,0.69457006
383121,0.51700723
383122,0.8690111
383123,0.30732745
383124,0.5575684
383125,0.71816015
383126,0.38120836
383127,0.834779
383128,0.6619997
383129,0.24257243
383130,0.5605724
383131,0.96792454
383132,0.83015573
383133,0.9252763
383134,0.9181477
383135,0.950412
383136,0.8952307
383137,0.8657779
383138,0.8250365
383139,0.77155566
383140,0.96362716
383141,0.2692815
383142,0.9613194
383143,0.6135733
383144,0.53450614
383145,0.53351974
383146,0.9778633
383147,0.5903448
383148,0.5236239
383149,0.67120886
383150,0.29985702
383151,0.34606856
383152,0.92135346
383153,0.8597534
383154,0.6943843
383155,0.9625373
383156,0.3607617
383157,0.29319197
383158,0.67978966
383159,0.8669265
383160,0.979676
383161,0.8640134
383162,0.7238599
383163,0.61977315
383164,0.5994104
383165,0.38994908
383166,0.7463361
383167,0.99031544
383168,0.58285505
383169,0.64993745
383170,0.821126
383171,0.9741584
383172,0.9655247
383173,0.6948817
383174,0.6218466
383175,0.55425715
383176,0.8274787
383177,0.2911899
383178,0.6820382
383179,0.7191247
383180,0.8517062
383181,0.87970155
383182,0.91590995
383183,0.29813683
383184,0.97910476
383185,0.29103392
383186,0.2445336
383187,0.9419319
383188,0.7685959
383189,0.5607799
383190,0.6595712
383191,0.9763958
383192,0.62834275
383193,0.7730059
383194,0.7615395
383195,0.8853627
383196,0.708814
383197,0.6352366
383198,0.9658343
383199,0.93949705
383200,0.8148068
383201,0.8179134
383202,0.38892847
383203,0.9213795
383204,0.94492024
383205,0.9687694
383206,0.98398703
383207,0.89216113
383208,0.8004975
383209,0.6848731
383210,0.7440634
383211,0.52750623
383212,0.4012866
383213,0.19288945
383214,0.94037116
383215,0.72959596
383216,0.80869347
383217,0.8908986
383218,0.8948449
383219,0.90537703
383220,0.2666254
383221,0.57616687
383222,0.4014914
383223,0.79312503
383224,0.48983026
383225,0.14795959
383226,0.9724655
383227,0.06888372
383228,0.88443375
383229,0.6260562
383230,0.9254386
383231,0.54890794
383232,0.8448779
383233,0.15428495
383234,0.71402425
383235,0.29772258
383236,0.62066317
383237,0.21991152
383238,0.84935
383239,0.547423
383240,0.67183083
383241,0.5889381
383242,0.96296394
383243,0.40895087
383244,0.9028725
383245,0.9467787
383246,0.56836957
383247,0.8811909
383248,0.6825454
383249,0.77782565
383250,0.5910415
383251,0.62642133
383252,0.62582314
383253,0.9528433
383254,0.6601522
383255,0.91629803
383256,0.7880677
383257,0.51435375
383258,0.54688203
383259,0.8759348
383260,0.1930126
383261,0.5442864
383262,0.9340932
383263,0.83533496
383264,0.34472775
383265,0.39309126
383266,0.64825475
383267,0.9771054
383268,0.6319196
383269,0.69158876
383270,0.6945031
383271,0.51131237
383272,0.1068334
383273,0.7422452
383274,0.88113844
383275,0.7640607
383276,0.7525195
383277,0.5029392
383278,0.19203967
383279,0.98505974
383280,0.4087842
383281,0.35924715
383282,0.90882325
383283,0.49931675
383284,0.9013698
383285,0.8154183
383286,0.9738952
383287,0.47284198
383288,0.6782667
383289,0.8886746
383290,0.92259014
383291,0.9221722
383292,0.84148526
383293,0.86502194
383294,0.7174859
383295,0.96620655
383296,0.95548975
383297,0.4788354
383298,0.5808035
383299,0.9829973
383300,0.9290767
383301,0.41263324
383302,0.61189884
383303,0.886819
383304,0.72247875
383305,0.8834585
383306,0.938699
383307,0.7366501
383308,0.93768454
383309,0.6271325
383310,0.93589544
383311,0.19722635
383312,0.96503556
383313,0.2878896
383314,0.98151726
383315,0.90231377
383316,0.5695386
383317,0.90279984
383318,0.9115421
383319,0.22773427
383320,0.957313
383321,0.32619387
383322,0.96568674
383323,0.17718166
383324,0.40313047
383325,0.15317172
383326,0.86725175
383327,0.51320267
383328,0.814234
383329,0.4553656
383330,0.3411531
383331,0.81209815
383332,0.93936217
383333,0.96424913
383334,0.66338396
383335,0.77251333
383336,0.6862504
383337,0.6206527
383338,0.80229485
383339,0.9132227
383340,0.93341297
383341,0.9210839
383342,0.24186188
383343,0.42943996
383344,0.9595813
383345,0.6909114
383346,0.5709039
383347,0.9468783
383348,0.85217744
383349,0.92533517
383350,0.34011906
383351,0.20171005
383352,0.8998006
383353,0.9342996
383354,0.9700832
383355,0.31082654
383356,0.70142674
383357,0.42684084
383358,0.39347214
383359,0.50194305
383360,0.8864279
383361,0.6387304
383362,0.58892703
383363,0.78212637
383364,0.80349404
383365,0.5680226
383366,0.7706626
383367,0.41515207
383368,0.67014015
383369,0.6455888
383370,0.62618715
383371,0.4947073
383372,0.38944632
383373,0.81089395
383374,0.3454805
383375,0.9607914
383376,0.5492897
383377,0.9022563
383378,0.69667923
383379,0.50907815
383380,0.58518267
383381,0.7269124
383382,0.6938009
383383,0.5587642
383384,0.83434117
383385,0.94603807
383386,0.8405637
383387,0.93832093
383388,0.7822696
383389,0.61000806
383390,0.6244111
383391,0.97344846
383392,0.84844625
383393,0.86069685
383394,0.40556657
383395,0.9886009
383396,0.94871485
383397,0.8987584
383398,0.7153096
383399,0.3280012
383400,0.8323721
383401,0.43274432
383402,0.28263795
383403,0.62032497
383404,0.94409394
383405,0.8603859
383406,0.6136602
383407,0.3852377
383408,0.66177225
383409,0.9040625
383410,0.9132883
383411,0.66143
383412,0.80660653
383413,0.982829
383414,0.9689238
383415,0.87050545
383416,0.37713975
383417,0.8216657
383418,0.86739576
383419,0.8058137
383420,0.83325195
383421,0.8578169
383422,0.49349016
383423,0.9414091
383424,0.59722185
383425,0.42668056
383426,0.6764457
383427,0.7907465
383428,0.92078537
383429,0.47806358
383430,0.96661705
383431,0.80004007
383432,0.48067254
383433,0.82645595
383434,0.7481369
383435,0.85395914
383436,0.12730664
383437,0.8523916
383438,0.87807405
383439,0.56208086
383440,0.14938492
383441,0.6948035
383442,0.55733854
383443,0.15540236
383444,0.5209339
383445,0.85772794
383446,0.77707666
383447,0.8793751
383448,0.45166975
383449,0.22081137
383450,0.9631447
383451,0.38048387
383452,0.5843115
383453,0.7985654
383454,0.49217314
383455,0.81200254
383456,0.86073565
383457,0.6492572
383458,0.6869354
383459,0.65868187
383460,0.71192265
383461,0.6925552
383462,0.6806022
383463,0.53896624
383464,0.9325013
383465,0.4323122
383466,0.59541434
383467,0.610634
383468,0.49076527
383469,0.5044972
383470,0.7240464
383471,0.9055281
383472,0.6888393
383473,0.650187
383474,0.49274695
383475,0.910201
383476,0.9630763
383477,0.5371816
383478,0.7225511
383479,0.9456906
383480,0.77150154
383481,0.42720318
383482,0.50259113
383483,0.15457243
383484,0.73085725
383485,0.54230964
383486,0.86516345
383487,0.9250228
383488,0.716796
383489,0.32218164
383490,0.50084674
383491,0.6720811
383492,0.9116197
383493,0.6078142
383494,0.82917917
383495,0.81785285
383496,0.46681923
383497,0.7531195
383498,0.8163449
383499,0.5036557
383500,0.98568124
383501,0.6574062
383502,0.42769587
383503,0.7948415
383504,0.8696026
383505,0.47474366
383506,0.94857013
383507,0.8455904
383508,0.3711174
383509,0.7651599
383510,0.68249565
383511,0.6844937
383512,0.52405
383513,0.6131396
383514,0.34693998
383515,0.3823564
383516,0.2783355
383517,0.8067592
383518,0.78433
383519,0.9125559
383520,0.7368463
383521,0.39335525
383522,0.7847836
383523,0.97242224
383524,0.6136907
383525,0.7119515
383526,0.811644
383527,0.62328076
383528,0.67133415
383529,0.31127298
383530,0.9523699
383531,0.67988163
383532,0.74779034
383533,0.20257908
383534,0.9424164
383535,0.6810907
383536,0.80989474
383537,0.3396002
383538,0.8969856
383539,0.83241135
383540,0.6379206
383541,0.9535056
383542,0.9515128
383543,0.7836989
383544,0.7638088
383545,0.5334984
383546,0.6567769
383547,0.54884434
383548,0.73646486
383549,0.7986405
383550,0.92360455
383551,0.66692054
383552,0.39953429
383553,0.514621
383554,0.96533436
383555,0.6122617
383556,0.3913437
383557,0.40265012
383558,0.061601996
383559,0.6730361
383560,0.66241634
383561,0.77400315
383562,0.97353476
383563,0.27562696
383564,0.9713567
383565,0.96099156
383566,0.90418065
383567,0.7537853
383568,0.5221071
383569,0.73696077
383570,0.92357236
383571,0.7110575
383572,0.6669699
383573,0.7771514
383574,0.8668833
383575,0.42853898
383576,0.6133125
383577,0.92761916
383578,0.82475173
383579,0.85887885
383580,0.9254508
383581,0.8548453
383582,0.93215847
383583,0.9629056
383584,0.5013168
383585,0.85886526
383586,0.25007492
383587,0.8973258
383588,0.52525675
383589,0.66291845
383590,0.8327579
383591,0.8839633
383592,0.9307209
383593,0.95607334
383594,0.9725835
383595,0.88413054
383596,0.5341538
383597,0.767255
383598,0.58567595
383599,0.88295496
383600,0.85970885
383601,0.57469237
383602,0.79538304
383603,0.5274098
383604,0.9590887
383605,0.90852004
383606,0.9128659
383607,0.41970938
383608,0.5373485
383609,0.84306306
383610,0.9894064
383611,0.7881994
383612,0.6577175
383613,0.40226877
383614,0.55285966
383615,0.40333945
383616,0.9033788
383617,0.37145442
383618,0.757113
383619,0.7247281
383620,0.7792728
383621,0.86336905
383622,0.71957374
383623,0.47053665
383624,0.9878328
383625,0.28311956
383626,0.3201233
383627,0.4547515
383628,0.86702275
383629,0.57352483
383630,0.8824578
383631,0.9091889
383632,0.1297915
383633,0.818766
383634,0.27986598
383635,0.8099811
383636,0.28062183
383637,0.75606924
383638,0.57566607
383639,0.1141206
383640,0.5194366
383641,0.6232232
383642,0.5528811
383643,0.46517837
383644,0.461659
383645,0.69030976
383646,0.36874342
383647,0.5912157
383648,0.76999694
383649,0.64859676
383650,0.35188162
383651,0.8354162
383652,0.6580812
383653,0.5930803
383654,0.9690341
383655,0.93658686
383656,0.66213155
383657,0.7357649
383658,0.7519935
383659,0.8651655
383660,0.5266745
383661,0.7196697
383662,0.34076428
383663,0.22786266
383664,0.38790143
383665,0.63260937
383666,0.8088368
383667,0.3397329
383668,0.66294485
383669,0.598487
383670,0.13655388
383671,0.7500863
383672,0.94053584
383673,0.9164933
383674,0.9457605
383675,0.55554736
383676,0.5727354
383677,0.9290447
383678,0.9245276
383679,0.42793983
383680,0.7768762
383681,0.9730949
383682,0.6907614
383683,0.9179942
383684,0.34328026
383685,0.9102963
383686,0.9845052
383687,0.15524876
383688,0.6037013
383689,0.94419223
383690,0.72706187
383691,0.8098378
383692,0.84119916
383693,0.8002069
383694,0.5121668
383695,0.5030748
383696,0.6511278
383697,0.955155
383698,0.88557357
383699,0.7660516
383700,0.7365587
383701,0.5623567
383702,0.5978123
383703,0.3500728
383704,0.6921501
383705,0.68313855
383706,0.42282313
383707,0.8150623
383708,0.561044
383709,0.7719203
383710,0.33385044
383711,0.9429576
383712,0.8776231
383713,0.5660486
383714,0.65765303
383715,0.6947267
383716,0.730221
383717,0.94119024
383718,0.53714395
383719,0.38158244
383720,0.72069407
383721,0.8922582
383722,0.8032535
383723,0.33040667
383724,0.8164567
383725,0.9085544
383726,0.9298354
383727,0.73122
383728,0.5756675
383729,0.50458264
383730,0.23889208
383731,0.64630747
383732,0.88368183
383733,0.5545348
383734,0.83651245
383735,0.9067051
383736,0.71936333
383737,0.7200435
383738,0.571839
383739,0.8810591
383740,0.07303816
383741,0.42651242
383742,0.8596918
383743,0.7876366
383744,0.33584356
383745,0.5272454
383746,0.92033106
383747,0.7398379
383748,0.37558222
383749,0.5572447
383750,0.78139037
383751,0.9321599
383752,0.95125437
383753,0.4092149
383754,0.5430349
383755,0.66666627
383756,0.17386049
383757,0.84938955
383758,0.8997631
383759,0.87145865
383760,0.7362478
383761,0.67010856
383762,0.9401574
383763,0.7434602
383764,0.79001623
383765,0.60167736
383766,0.73931134
383767,0.668851
383768,0.9685925
383769,0.58091223
383770,0.07662672
383771,0.23647809
383772,0.44609457
383773,0.6102065
383774,0.85079473
383775,0.82923794
383776,0.84355104
383777,0.6088889
383778,0.60090107
383779,0.6423266
383780,0.9116398
383781,0.96784824
383782,0.9399869
383783,0.85114115
383784,0.75572956
383785,0.3370238
383786,0.68027437
383787,0.6104397
383788,0.9179749
383789,0.7275218
383790,0.9357481
383791,0.73796576
383792,0.8251808
383793,0.5092461
383794,0.9656146
383795,0.34563798
383796,0.31939644
383797,0.9060302
383798,0.8309296
383799,0.78235257
383800,0.8931621
383801,0.19970691
383802,0.20137167
383803,0.56920385
383804,0.952129
383805,0.92738193
383806,0.99506587
383807,0.5003832
383808,0.65129
383809,0.7264538
383810,0.98216003
383811,0.9072708
383812,0.6907452
383813,0.28771156
383814,0.7111347
383815,0.9580808
383816,0.97350544
383817,0.89081955
383818,0.941721
383819,0.1886921
383820,0.57178736
383821,0.9524493
383822,0.6254997
383823,0.8887882
383824,0.8168395
383825,0.8304477
383826,0.09019607
383827,0.5569463
383828,0.9646409
383829,0.7001645
383830,0.24952412
383831,0.8774969
383832,0.7892921
383833,0.2158038
383834,0.15574473
383835,0.92639965
383836,0.4524641
383837,0.93382215
383838,0.47659028
383839,0.9025935
383840,0.5118451
383841,0.890696
383842,0.66120374
383843,0.9458561
383844,0.9255383
383845,0.47919655
383846,0.8674844
383847,0.8044305
383848,0.85791653
383849,0.49813044
383850,0.74512327
383851,0.4669245
383852,0.81895536
383853,0.8376104
383854,0.8932378
383855,0.57753086
383856,0.95209503
383857,0.91579574
383858,0.9630519
383859,0.9081646
383860,0.41535252
383861,0.85397184
383862,0.7393853
383863,0.3079059
383864,0.60971296
383865,0.12428808
383866,0.52842605
383867,0.7523961
383868,0.91255784
383869,0.5346212
383870,0.71811616
383871,0.60021603
383872,0.34697312
383873,0.7665788
383874,0.58777
383875,0.5819403
383876,0.78090954
383877,0.6162926
383878,0.66055024
383879,0.5008197
