id,target
386599,0.5446466
386600,0.6709293
386601,0.81239104
386602,0.94135576
386603,0.9741834
386604,0.7196462
386605,0.3147714
386606,0.66588354
386607,0.5027228
386608,0.42745817
386609,0.5335307
386610,0.5463468
386611,0.7449327
386612,0.23564583
386613,0.9319834
386614,0.8305665
386615,0.9213145
386616,0.8275957
386617,0.6811193
386618,0.5973625
386619,0.5983684
386620,0.8189498
386621,0.9135787
386622,0.7899159
386623,0.7611949
386624,0.8584051
386625,0.90036684
386626,0.5575869
386627,0.7645599
386628,0.6671311
386629,0.7794638
386630,0.71458
386631,0.7283302
386632,0.23684889
386633,0.57707924
386634,0.73708946
386635,0.3314293
386636,0.28532898
386637,0.980234
386638,0.71223456
386639,0.68661904
386640,0.7819896
386641,0.46294814
386642,0.6942724
386643,0.69821995
386644,0.58144796
386645,0.9026489
386646,0.986356
386647,0.9604166
386648,0.9682178
386649,0.6103606
386650,0.70913965
386651,0.887938
386652,0.8980459
386653,0.32891375
386654,0.5085294
386655,0.64448535
386656,0.80751264
386657,0.93076676
386658,0.87902087
386659,0.7326119
386660,0.6027537
386661,0.79621726
386662,0.6818495
386663,0.6218337
386664,0.9639765
386665,0.6665
386666,0.7911972
386667,0.46221966
386668,0.9235899
386669,0.369173
386670,0.9619336
386671,0.8579789
386672,0.8582727
386673,0.79947567
386674,0.6942279
386675,0.52725196
386676,0.7298051
386677,0.46522576
386678,0.8111966
386679,0.75452465
386680,0.31521696
386681,0.87600917
386682,0.95409817
386683,0.8575468
386684,0.9078181
386685,0.15800005
386686,0.3027674
386687,0.9019838
386688,0.30588555
386689,0.78249764
386690,0.5660756
386691,0.71994007
386692,0.5639301
386693,0.8286985
386694,0.91645473
386695,0.7949391
386696,0.9017984
386697,0.8048125
386698,0.45948786
386699,0.8075554
386700,0.7695608
386701,0.92972827
386702,0.7120439
386703,0.8690045
386704,0.70446825
386705,0.7396909
386706,0.52128965
386707,0.3299712
386708,0.5602571
386709,0.91441727
386710,0.54412574
386711,0.63764465
386712,0.3466338
386713,0.98045397
386714,0.48802918
386715,0.6279709
386716,0.81812054
386717,0.9114762
386718,0.21172029
386719,0.83225125
386720,0.925749
386721,0.55953574
386722,0.27643335
386723,0.9287225
386724,0.5293564
386725,0.8463804
386726,0.62235975
386727,0.34967965
386728,0.646675
386729,0.45518
386730,0.7524337
386731,0.41862208
386732,0.4993232
386733,0.79418594
386734,0.82259274
386735,0.95174503
386736,0.436428
386737,0.76490134
386738,0.7515832
386739,0.792556
386740,0.86016446
386741,0.7456293
386742,0.56137276
386743,0.12646008
386744,0.094683945
386745,0.9404168
386746,0.9379034
386747,0.6748871
386748,0.96016973
386749,0.7785276
386750,0.9372038
386751,0.52705884
386752,0.69698346
386753,0.33017564
386754,0.4996673
386755,0.7864568
386756,0.80945957
386757,0.8610609
386758,0.9189453
386759,0.42117321
386760,0.30461168
386761,0.7701154
386762,0.36099982
386763,0.907065
386764,0.5874196
386765,0.14026684
386766,0.7778886
386767,0.5845148
386768,0.5580282
386769,0.29927176
386770,0.8648889
386771,0.68782353
386772,0.40162957
386773,0.8813014
386774,0.20692933
386775,0.84529823
386776,0.53828245
386777,0.44716853
386778,0.9488722
386779,0.8027125
386780,0.8341931
386781,0.32798153
386782,0.56910485
386783,0.68730664
386784,0.8356369
386785,0.5122075
386786,0.9422344
386787,0.5027277
386788,0.65694785
386789,0.5597627
386790,0.8077117
386791,0.7646859
386792,0.51303536
386793,0.9476399
386794,0.80866367
386795,0.4406867
386796,0.4367851
386797,0.593231
386798,0.53223825
386799,0.93754596
386800,0.7703253
386801,0.74287534
386802,0.9824209
386803,0.7213793
386804,0.62787473
386805,0.4996249
386806,0.9374034
386807,0.26953584
386808,0.8571964
386809,0.35877717
386810,0.6147119
386811,0.965883
386812,0.95753616
386813,0.7000927
386814,0.9665205
386815,0.68825436
386816,0.3018977
386817,0.7712421
386818,0.8672898
386819,0.90716606
386820,0.33498758
386821,0.90225357
386822,0.411214
386823,0.117458224
386824,0.6971377
386825,0.533424
386826,0.34053618
386827,0.27312165
386828,0.48758382
386829,0.59538007
386830,0.94478023
386831,0.3746801
386832,0.6512643
386833,0.9120808
386834,0.9490962
386835,0.20940888
386836,0.7656511
386837,0.8521839
386838,0.94700056
386839,0.85257053
386840,0.89933926
386841,0.8852876
386842,0.2636274
386843,0.2212311
386844,0.51351696
386845,0.8207733
386846,0.92207426
386847,0.65857816
386848,0.8256595
386849,0.6542909
386850,0.44542593
386851,0.96193576
386852,0.59372306
386853,0.84076
386854,0.7161313
386855,0.46629435
386856,0.769604
386857,0.50569224
386858,0.61974895
386859,0.1416598
386860,0.82696635
386861,0.6423317
386862,0.13711405
386863,0.91012925
386864,0.3550461
386865,0.57938725
386866,0.65034455
386867,0.20084739
386868,0.8948123
386869,0.6173194
386870,0.917949
386871,0.42774564
386872,0.6721359
386873,0.82701254
386874,0.513613
386875,0.9124525
386876,0.97330236
386877,0.27832228
386878,0.44160384
386879,0.71273816
386880,0.88289225
386881,0.8833901
386882,0.93342483
386883,0.540678
386884,0.7473093
386885,0.34573418
386886,0.7634405
386887,0.9622717
386888,0.7315334
386889,0.7880775
386890,0.93368727
386891,0.92341405
386892,0.94900334
386893,0.6729919
386894,0.9826393
386895,0.15672117
386896,0.24059242
386897,0.37804753
386898,0.8089824
386899,0.47589868
386900,0.87698054
386901,0.8460136
386902,0.39737684
386903,0.84736747
386904,0.6798461
386905,0.81386715
386906,0.8397869
386907,0.80069286
386908,0.82802135
386909,0.8961687
386910,0.41036415
386911,0.78513646
386912,0.9366783
386913,0.55394113
386914,0.71312356
386915,0.6594282
386916,0.9368161
386917,0.93415695
386918,0.35708082
386919,0.66580796
386920,0.9272171
386921,0.52644455
386922,0.96725845
386923,0.81954765
386924,0.9148426
386925,0.78521824
386926,0.12679875
386927,0.515308
386928,0.79927766
386929,0.8806702
386930,0.55721736
386931,0.3644694
386932,0.9574023
386933,0.45128345
386934,0.6576201
386935,0.8949542
386936,0.752188
386937,0.59553885
386938,0.5183915
386939,0.5963703
386940,0.76691973
386941,0.7858942
386942,0.9612116
386943,0.88279897
386944,0.98696
386945,0.7452586
386946,0.14719522
386947,0.5456892
386948,0.64714015
386949,0.7905525
386950,0.8997588
386951,0.35699445
386952,0.9514859
386953,0.74333274
386954,0.8821626
386955,0.6809193
386956,0.4669491
386957,0.6808629
386958,0.8256946
386959,0.6412772
386960,0.33994305
386961,0.8978324
386962,0.8815734
386963,0.6318079
386964,0.6512761
386965,0.6629981
386966,0.8182453
386967,0.9335092
386968,0.545633
386969,0.4508202
386970,0.7674589
386971,0.97418106
386972,0.3955269
386973,0.473305
386974,0.95566267
386975,0.5028246
386976,0.46976393
386977,0.9298155
386978,0.9271181
386979,0.97199976
386980,0.7041793
386981,0.51519
386982,0.79328233
386983,0.25869507
386984,0.74704564
386985,0.7743331
386986,0.29009253
386987,0.41623068
386988,0.656128
386989,0.9607111
386990,0.8623493
386991,0.86617774
386992,0.9185505
386993,0.9301587
386994,0.8210249
386995,0.9274734
386996,0.9412297
386997,0.2516201
386998,0.5383774
386999,0.99363613
387000,0.9415737
387001,0.0771904
387002,0.66213715
387003,0.75023586
387004,0.8881446
387005,0.8478203
387006,0.2608801
387007,0.8291391
387008,0.93353415
387009,0.17940742
387010,0.16775537
387011,0.9210311
387012,0.4225108
387013,0.18647373
387014,0.40442818
387015,0.82121915
387016,0.64750075
387017,0.72004265
387018,0.929505
387019,0.3271551
387020,0.9103826
387021,0.91640264
387022,0.68388104
387023,0.84901917
387024,0.5756674
387025,0.28495264
387026,0.3149671
387027,0.6918957
387028,0.27206302
387029,0.8287492
387030,0.851997
387031,0.67679346
387032,0.7242792
387033,0.8732456
387034,0.6026031
387035,0.6993755
387036,0.88563085
387037,0.9162646
387038,0.38538557
387039,0.24453813
387040,0.19454366
387041,0.64228773
387042,0.9478113
387043,0.91261184
387044,0.86181617
387045,0.6212226
387046,0.759167
387047,0.7735911
387048,0.8925476
387049,0.9388413
387050,0.90312636
387051,0.21361637
387052,0.8534006
387053,0.93609136
387054,0.81426084
387055,0.5876945
387056,0.88208586
387057,0.886086
387058,0.41087008
387059,0.6551353
387060,0.8244137
387061,0.40413177
387062,0.7631713
387063,0.896199
387064,0.5915619
387065,0.9718308
387066,0.9778815
387067,0.8523765
387068,0.7022901
387069,0.48835087
387070,0.6852539
387071,0.7978176
387072,0.4555272
387073,0.9986563
387074,0.9968418
387075,0.68355536
387076,0.91277456
387077,0.936137
387078,0.8273303
387079,0.9743957
387080,0.16744936
387081,0.84197295
387082,0.55739987
387083,0.90904325
387084,0.94267434
387085,0.9592768
387086,0.92674434
387087,0.96940887
387088,0.9510034
387089,0.95189404
387090,0.53710234
387091,0.8853705
387092,0.7448623
387093,0.8430979
387094,0.9360662
387095,0.8532999
387096,0.65474063
387097,0.9237451
387098,0.88813335
387099,0.6260059
387100,0.743677
387101,0.925245
387102,0.708921
387103,0.69911456
387104,0.7322751
387105,0.84553856
387106,0.72599864
387107,0.6534358
387108,0.74358505
387109,0.73576665
387110,0.75931644
387111,0.79574305
387112,0.7943442
387113,0.9947715
387114,0.98281693
387115,0.5919784
387116,0.94768864
387117,0.94658566
387118,0.24074274
387119,0.7253025
387120,0.8689245
387121,0.9679523
387122,0.9681532
387123,0.79392976
387124,0.887475
387125,0.8716312
387126,0.38302648
387127,0.91829646
387128,0.56771165
387129,0.8819561
387130,0.9715147
387131,0.9528663
387132,0.6062976
387133,0.80353934
387134,0.94506633
387135,0.91821945
387136,0.48945433
387137,0.9404696
387138,0.3452232
387139,0.4316542
387140,0.80524844
387141,0.78247017
387142,0.5573679
387143,0.8073952
387144,0.61166894
387145,0.037411094
387146,0.2333141
387147,0.91896325
387148,0.92015845
387149,0.9872086
387150,0.54706407
387151,0.88439125
387152,0.7552324
387153,0.91017884
387154,0.64276993
387155,0.9149572
387156,0.95741075
387157,0.91754425
387158,0.82523453
387159,0.52006173
387160,0.7387004
387161,0.71323746
387162,0.6111827
387163,0.9555173
387164,0.54642034
387165,0.95277256
387166,0.8348339
387167,0.8074234
387168,0.46264642
387169,0.49735856
387170,0.30202144
387171,0.7021034
387172,0.7288151
387173,0.8326846
387174,0.49289715
387175,0.25517154
387176,0.8556564
387177,0.707358
387178,0.3049469
387179,0.6478206
387180,0.45794392
387181,0.89260703
387182,0.7584113
387183,0.8794111
387184,0.7492802
387185,0.52100897
387186,0.58380044
387187,0.9539272
387188,0.20315844
387189,0.29889417
387190,0.5278521
387191,0.30576903
387192,0.084061325
387193,0.67793715
387194,0.5900215
387195,0.72570074
387196,0.5975695
387197,0.8536104
387198,0.85990316
387199,0.8268077
387200,0.54265547
387201,0.9035761
387202,0.7526359
387203,0.72048426
387204,0.28476864
387205,0.92773414
387206,0.6369389
387207,0.8686517
387208,0.5061932
387209,0.87897825
387210,0.94043654
387211,0.8896469
387212,0.5416583
387213,0.3667754
387214,0.9394491
387215,0.79184717
387216,0.8107848
387217,0.50385463
387218,0.95910436
387219,0.90664256
387220,0.6595942
387221,0.7306142
387222,0.84532064
387223,0.8366194
387224,0.9230453
387225,0.4302798
387226,0.9962479
387227,0.20421994
387228,0.61501527
387229,0.8773158
387230,0.6296091
387231,0.42937362
387232,0.8830072
387233,0.7604545
387234,0.71961963
387235,0.68770933
387236,0.7761579
387237,0.52281135
387238,0.8487838
387239,0.4211921
387240,0.42460942
387241,0.767897
387242,0.65136874
387243,0.39721662
387244,0.8415504
387245,0.9316229
387246,0.37136662
387247,0.6713119
387248,0.98223853
387249,0.88943404
387250,0.6247939
387251,0.8883298
387252,0.852503
387253,0.73162794
387254,0.49744028
387255,0.16787064
387256,0.6420686
387257,0.4864499
387258,0.8584069
387259,0.49403346
387260,0.54517794
387261,0.9648353
387262,0.16597474
387263,0.7736145
387264,0.58861136
387265,0.88633525
387266,0.81906635
387267,0.8694634
387268,0.96982664
387269,0.23367071
387270,0.6585654
387271,0.5890159
387272,0.7806546
387273,0.955305
387274,0.9444664
387275,0.7909514
387276,0.7607517
387277,0.8054031
387278,0.5155294
387279,0.8044673
387280,0.8507651
387281,0.6365141
387282,0.73595405
387283,0.24294627
387284,0.7416308
387285,0.47946376
387286,0.61971676
387287,0.79917467
387288,0.86381245
387289,0.9550113
387290,0.739709
387291,0.76227117
387292,0.636147
387293,0.81174195
387294,0.93275803
387295,0.6318121
387296,0.9361737
387297,0.4825055
387298,0.49923098
387299,0.8369516
387300,0.9128554
387301,0.92754894
387302,0.86031747
387303,0.93509537
387304,0.6772972
387305,0.9224696
387306,0.52339065
387307,0.9565991
387308,0.61781096
387309,0.9359937
387310,0.8004453
387311,0.5210789
387312,0.5113931
387313,0.33401048
387314,0.79424447
387315,0.9528558
387316,0.6914113
387317,0.5532017
387318,0.856146
387319,0.94784534
387320,0.4697783
387321,0.48755485
387322,0.86438644
387323,0.43478787
387324,0.57049686
387325,0.6484495
387326,0.9842441
387327,0.29370272
387328,0.9913338
387329,0.8322017
387330,0.6244377
387331,0.45388603
387332,0.9878208
387333,0.61195254
387334,0.48000902
387335,0.947856
387336,0.7021091
387337,0.7408963
387338,0.60106015
387339,0.7221686
387340,0.6464697
387341,0.6489413
387342,0.32879132
387343,0.6279922
387344,0.40975374
387345,0.77207255
387346,0.60376275
387347,0.6228332
387348,0.9623417
387349,0.6408247
387350,0.44966364
387351,0.7609792
387352,0.39292014
387353,0.8636325
387354,0.9241335
387355,0.94084156
387356,0.58296186
387357,0.74192584
387358,0.98400587
387359,0.5019511
387360,0.26869857
387361,0.96904933
387362,0.32114732
387363,0.76805973
387364,0.7795101
387365,0.5141424
387366,0.9591542
387367,0.9724918
387368,0.61047554
387369,0.69016755
387370,0.9706719
387371,0.81771374
387372,0.97003937
387373,0.10061073
387374,0.771471
387375,0.89481485
387376,0.95198065
387377,0.9663123
387378,0.9639767
387379,0.8030849
387380,0.41316402
387381,0.8902536
387382,0.11502159
387383,0.9343689
387384,0.7432798
387385,0.9457518
387386,0.3279798
387387,0.7545146
387388,0.87336105
387389,0.7171736
387390,0.5219017
387391,0.6968931
387392,0.2736864
387393,0.30529672
387394,0.81746185
387395,0.39520723
387396,0.98508847
387397,0.78763145
387398,0.3020364
387399,0.63464284
387400,0.70020604
387401,0.6954381
387402,0.47070307
387403,0.8590606
387404,0.33478898
387405,0.82600194
387406,0.7668975
387407,0.7903398
387408,0.550794
387409,0.80498266
387410,0.71532893
387411,0.72603285
387412,0.7206178
387413,0.6779358
387414,0.44361484
387415,0.58585095
387416,0.86386365
387417,0.85855216
387418,0.93509954
387419,0.7770575
387420,0.8787137
387421,0.66635686
387422,0.94551975
387423,0.62116075
387424,0.72022086
387425,0.52546704
387426,0.8811665
387427,0.6702726
387428,0.9010849
387429,0.5864537
387430,0.6282228
387431,0.7565986
387432,0.97244185
387433,0.9509155
387434,0.8992517
387435,0.87964857
387436,0.5310081
387437,0.7970989
387438,0.48201478
387439,0.83740675
387440,0.77775383
387441,0.8636497
387442,0.7149304
387443,0.9621171
387444,0.14443725
387445,0.90465766
387446,0.45399058
387447,0.62711364
387448,0.86357415
387449,0.54457486
387450,0.44027424
387451,0.3255161
387452,0.9375323
387453,0.6321236
387454,0.30329907
387455,0.69251573
387456,0.9314003
387457,0.928544
387458,0.86661184
387459,0.7928128
387460,0.64264524
387461,0.32256222
387462,0.98908156
387463,0.9843593
387464,0.47252536
387465,0.71127707
387466,0.54690826
387467,0.5881566
387468,0.9262239
387469,0.93583053
387470,0.82397485
387471,0.2534967
387472,0.9661073
387473,0.6563658
387474,0.9784311
387475,0.4916352
387476,0.81347126
387477,0.8037565
387478,0.15387797
387479,0.45451736
387480,0.6869172
