id,target
408733,0.76318675
408734,0.7158815
408735,0.6552248
408736,0.44915867
408737,0.80347306
408738,0.5905935
408739,0.6386709
408740,0.69929314
408741,0.53484035
408742,0.77909577
408743,0.85813785
408744,0.9237416
408745,0.79046774
408746,0.7914213
408747,0.8238152
408748,0.4578426
408749,0.8785222
408750,0.8076979
408751,0.9554012
408752,0.5077199
408753,0.66544765
408754,0.81802493
408755,0.38890463
408756,0.5274811
408757,0.8217854
408758,0.94067323
408759,0.91738397
408760,0.6595249
408761,0.46638632
408762,0.70951086
408763,0.7283279
408764,0.62967336
408765,0.8224181
408766,0.3488617
408767,0.9086328
408768,0.8860121
408769,0.9757768
408770,0.56241953
408771,0.90086883
408772,0.65821284
408773,0.8331659
408774,0.6901034
408775,0.5909375
408776,0.39451844
408777,0.8511616
408778,0.11373931
408779,0.7959937
408780,0.89536536
408781,0.85990584
408782,0.7284758
408783,0.83124065
408784,0.6852509
408785,0.20454264
408786,0.80677396
408787,0.7235011
408788,0.9643816
408789,0.7593423
408790,0.45290297
408791,0.45656943
408792,0.628445
408793,0.8449988
408794,0.7819073
408795,0.68356144
408796,0.91118485
408797,0.82146895
408798,0.83647346
408799,0.8644879
408800,0.84830266
408801,0.8239611
408802,0.9608327
408803,0.52694416
408804,0.8433296
408805,0.6809683
408806,0.91314936
408807,0.42528045
408808,0.8068482
408809,0.5809804
408810,0.7128674
408811,0.77563095
408812,0.734738
408813,0.93303186
408814,0.2232477
408815,0.6285799
408816,0.65817386
408817,0.27978182
408818,0.9725883
408819,0.8383536
408820,0.47547996
408821,0.53086746
408822,0.7197428
408823,0.3829267
408824,0.5656018
408825,0.85376114
408826,0.87668544
408827,0.7081724
408828,0.91382426
408829,0.89740574
408830,0.80551267
408831,0.61576056
408832,0.95881826
408833,0.74260646
408834,0.92106616
408835,0.61070645
408836,0.116336465
408837,0.90498275
408838,0.6940607
408839,0.91088355
408840,0.7979336
408841,0.5528126
408842,0.7702174
408843,0.9564206
408844,0.73898685
408845,0.8069192
408846,0.44191873
408847,0.87337846
408848,0.87010735
408849,0.8870105
408850,0.5176915
408851,0.9884367
408852,0.71580267
408853,0.54252845
408854,0.80277246
408855,0.9463856
408856,0.8479093
408857,0.47766662
408858,0.93117404
408859,0.217237
408860,0.34140694
408861,0.66513413
408862,0.5502784
408863,0.6039985
408864,0.96727437
408865,0.644557
408866,0.4657405
408867,0.8605514
408868,0.7964809
408869,0.56115264
408870,0.4688776
408871,0.70396316
408872,0.866645
408873,0.91889954
408874,0.14233965
408875,0.734823
408876,0.3831349
408877,0.3940217
408878,0.7389548
408879,0.59488326
408880,0.5308635
408881,0.92920744
408882,0.9498555
408883,0.6961918
408884,0.7414088
408885,0.67924035
408886,0.7535981
408887,0.7307338
408888,0.30432034
408889,0.75410783
408890,0.9583419
408891,0.90717554
408892,0.945698
408893,0.604422
408894,0.88972604
408895,0.95346385
408896,0.8014971
408897,0.72161233
408898,0.930778
408899,0.8661285
408900,0.54467773
408901,0.94371074
408902,0.23187834
408903,0.97933185
408904,0.20909017
408905,0.7909092
408906,0.90111524
408907,0.46175092
408908,0.37020588
408909,0.7325468
408910,0.9782689
408911,0.8679527
408912,0.6320083
408913,0.5728996
408914,0.9371001
408915,0.89423954
408916,0.76083237
408917,0.62187684
408918,0.63171875
408919,0.2952671
408920,0.9332091
408921,0.59899807
408922,0.43210506
408923,0.7313359
408924,0.28457457
408925,0.9500822
408926,0.88637424
408927,0.8786636
408928,0.8220203
408929,0.9098147
408930,0.4513775
408931,0.5618311
408932,0.827596
408933,0.38629943
408934,0.9096358
408935,0.9582739
408936,0.7352633
408937,0.98275334
408938,0.43745095
408939,0.9504764
408940,0.58730733
408941,0.8672178
408942,0.9436219
408943,0.8489853
408944,0.8616978
408945,0.8047996
408946,0.7942928
408947,0.85198504
408948,0.7170794
408949,0.4489838
408950,0.902637
408951,0.75703126
408952,0.31380093
408953,0.39853764
408954,0.8766367
408955,0.8026004
408956,0.91756
408957,0.9571003
408958,0.9232635
408959,0.39375776
408960,0.9235062
408961,0.8874421
408962,0.524879
408963,0.654752
408964,0.89656484
408965,0.8849449
408966,0.60245395
408967,0.5935863
408968,0.17250788
408969,0.29700673
408970,0.8574179
408971,0.45083433
408972,0.38370246
408973,0.14607275
408974,0.93784106
408975,0.93215656
408976,0.7329596
408977,0.95831615
408978,0.799963
408979,0.8530722
408980,0.34029734
408981,0.8653797
408982,0.3147881
408983,0.8513329
408984,0.8566818
408985,0.91689485
408986,0.76563954
408987,0.7488489
408988,0.68829167
408989,0.24143994
408990,0.099517345
408991,0.3710698
408992,0.15577024
408993,0.6210162
408994,0.2902698
408995,0.71714175
408996,0.7701572
408997,0.96209824
408998,0.2904715
408999,0.8476571
409000,0.8169907
409001,0.50004065
409002,0.90907025
409003,0.7124151
409004,0.8415185
409005,0.8015083
409006,0.6456418
409007,0.9161693
409008,0.8446116
409009,0.52952766
409010,0.8884135
409011,0.8705114
409012,0.62877727
409013,0.4095062
409014,0.8629409
409015,0.36431295
409016,0.75891936
409017,0.62107646
409018,0.49291307
409019,0.1671871
409020,0.36101168
409021,0.9511616
409022,0.3615812
409023,0.8391779
409024,0.4910739
409025,0.83975065
409026,0.80502874
409027,0.85652256
409028,0.7499651
409029,0.96821916
409030,0.9093067
409031,0.89909637
409032,0.32422763
409033,0.18229073
409034,0.11660832
409035,0.60964155
409036,0.3334387
409037,0.77787566
409038,0.51662153
409039,0.59620285
409040,0.81466645
409041,0.81027955
409042,0.85556746
409043,0.77614224
409044,0.9142383
409045,0.7889688
409046,0.70784813
409047,0.10725099
409048,0.5969116
409049,0.40772992
409050,0.35971183
409051,0.83663595
409052,0.6039413
409053,0.8103279
409054,0.5643693
409055,0.8123195
409056,0.724951
409057,0.8633821
409058,0.67283404
409059,0.8936311
409060,0.30966175
409061,0.8318787
409062,0.8526141
409063,0.8492994
409064,0.89097965
409065,0.9532193
409066,0.78897566
409067,0.80181366
409068,0.64484745
409069,0.30690902
409070,0.43112105
409071,0.93149924
409072,0.96213657
409073,0.92756724
409074,0.8489115
409075,0.828547
409076,0.58317775
409077,0.4720381
409078,0.4716757
409079,0.46012002
409080,0.6157204
409081,0.5937969
409082,0.97100455
409083,0.8349301
409084,0.53553176
409085,0.9601572
409086,0.92321914
409087,0.9260277
409088,0.49598736
409089,0.6927576
409090,0.37638676
409091,0.82024693
409092,0.94502133
409093,0.36758512
409094,0.80091846
409095,0.93758553
409096,0.90479755
409097,0.4503687
409098,0.7307735
409099,0.27469653
409100,0.9665595
409101,0.6363137
409102,0.8585117
409103,0.20033783
409104,0.84398466
409105,0.7875629
409106,0.8485238
409107,0.9255139
409108,0.8128865
409109,0.7911154
409110,0.98109615
409111,0.34787405
409112,0.4331522
409113,0.95636874
409114,0.7045447
409115,0.77208894
409116,0.85593766
409117,0.80184865
409118,0.88470656
409119,0.6377251
409120,0.08927941
409121,0.9688336
409122,0.56619817
409123,0.40611047
409124,0.69179344
409125,0.6294248
409126,0.98233974
409127,0.93614304
409128,0.8813254
409129,0.65335417
409130,0.5083961
409131,0.82194215
409132,0.79220486
409133,0.47381783
409134,0.58948886
409135,0.87640864
409136,0.8887986
409137,0.7363299
409138,0.82245296
409139,0.76913416
409140,0.9155769
409141,0.7786027
409142,0.7429216
409143,0.2952814
409144,0.76646173
409145,0.739565
409146,0.85563076
409147,0.46254408
409148,0.97190136
409149,0.39560193
409150,0.5322114
409151,0.74662316
409152,0.9095276
409153,0.7907491
409154,0.92594343
409155,0.46402854
409156,0.7549481
409157,0.8313664
409158,0.69890344
409159,0.2931357
409160,0.6847048
409161,0.8293044
409162,0.87645197
409163,0.9047935
409164,0.23467731
409165,0.5340559
409166,0.5782455
409167,0.8685252
409168,0.38477302
409169,0.21070755
409170,0.9059946
409171,0.4727059
409172,0.60762
409173,0.57869947
409174,0.8812812
409175,0.68356895
409176,0.917635
409177,0.9530964
409178,0.66228807
409179,0.895474
409180,0.8155346
409181,0.8329172
409182,0.95276046
409183,0.7643663
409184,0.80889595
409185,0.77231866
409186,0.5381113
409187,0.78638697
409188,0.41454995
409189,0.5433115
409190,0.94087595
409191,0.61483574
409192,0.80060613
409193,0.18609023
409194,0.32314783
409195,0.87522775
409196,0.95657885
409197,0.74579287
409198,0.5130968
409199,0.8768981
409200,0.44979483
409201,0.978986
409202,0.86179197
409203,0.4878856
409204,0.63155556
409205,0.69769806
409206,0.9003973
409207,0.9589595
409208,0.5356188
409209,0.7305504
409210,0.63109446
409211,0.80945206
409212,0.4500456
409213,0.8480159
409214,0.88545245
409215,0.40182155
409216,0.9346473
409217,0.8728703
409218,0.53566754
409219,0.6638359
409220,0.39026368
409221,0.8249935
409222,0.30218786
409223,0.9731275
409224,0.6934234
409225,0.34074706
409226,0.90274215
409227,0.9798921
409228,0.2904637
409229,0.70241654
409230,0.45249903
409231,0.46957934
409232,0.28249878
409233,0.13933629
409234,0.84380156
409235,0.22245502
409236,0.86209893
409237,0.59608436
409238,0.76059765
409239,0.33545023
409240,0.59376335
409241,0.96059346
409242,0.9099821
409243,0.9212902
409244,0.689051
409245,0.8136454
409246,0.97179735
409247,0.9772581
409248,0.49376947
409249,0.8945602
409250,0.32356977
409251,0.9253162
409252,0.9207252
409253,0.7233032
409254,0.2746473
409255,0.9447309
409256,0.7946366
409257,0.8641286
409258,0.44086164
409259,0.9373592
409260,0.63862216
409261,0.9127107
409262,0.36738658
409263,0.72679204
409264,0.8488564
409265,0.9258598
409266,0.6172754
409267,0.7366016
409268,0.6612766
409269,0.6161159
409270,0.49410498
409271,0.7152337
409272,0.7925456
409273,0.3530407
409274,0.7727719
409275,0.6459733
409276,0.4882995
409277,0.79482186
409278,0.78139824
409279,0.096084
409280,0.91573143
409281,0.8660379
409282,0.21740437
409283,0.564229
409284,0.79603004
409285,0.45008868
409286,0.9089931
409287,0.3577628
409288,0.9492939
409289,0.95679283
409290,0.9475103
409291,0.88217515
409292,0.850212
409293,0.8205626
409294,0.16609502
409295,0.67782474
409296,0.96535623
409297,0.84268606
409298,0.5320985
409299,0.6368561
409300,0.089104176
409301,0.9712426
409302,0.9011633
409303,0.7432774
409304,0.58416384
409305,0.6664982
409306,0.12774563
409307,0.8679752
409308,0.8180995
409309,0.4498142
409310,0.5932708
409311,0.74688905
409312,0.88159245
409313,0.8525703
409314,0.49969947
409315,0.9314635
409316,0.90857023
409317,0.8794625
409318,0.9045901
409319,0.94062054
409320,0.4686466
409321,0.8794115
409322,0.61013466
409323,0.81061244
409324,0.4760052
409325,0.8195411
409326,0.9580352
409327,0.76281756
409328,0.81488806
409329,0.28673983
409330,0.08681649
409331,0.89017975
409332,0.6794766
409333,0.32868856
409334,0.63022625
409335,0.68779963
409336,0.33043545
409337,0.63389444
409338,0.7084777
409339,0.73282397
409340,0.2775306
409341,0.39556813
409342,0.20308763
409343,0.9671257
409344,0.9407969
409345,0.6717926
409346,0.7338649
409347,0.2720607
409348,0.61302996
409349,0.9606315
409350,0.8839004
409351,0.92833424
409352,0.8457569
409353,0.91761494
409354,0.40699863
409355,0.8811587
409356,0.90835595
409357,0.27197742
409358,0.92052376
409359,0.23206264
409360,0.43176168
409361,0.35632288
409362,0.28909975
409363,0.91610235
409364,0.6440765
409365,0.8593238
409366,0.9358826
409367,0.7204684
409368,0.81285787
409369,0.6614617
409370,0.5759495
409371,0.6100527
409372,0.66387206
409373,0.47603124
409374,0.67009246
409375,0.7427112
409376,0.555278
409377,0.98028976
409378,0.4310159
409379,0.59807926
409380,0.62735295
409381,0.7754717
409382,0.8798886
409383,0.5444479
409384,0.8992634
409385,0.89144766
409386,0.2694837
409387,0.78943795
409388,0.49010736
409389,0.8484373
409390,0.544212
409391,0.9594001
409392,0.7573327
409393,0.97072875
409394,0.9204722
409395,0.50908226
409396,0.8063384
409397,0.9235945
409398,0.86668485
409399,0.38934916
409400,0.3295697
409401,0.7339065
409402,0.5690314
409403,0.48614216
409404,0.83994865
409405,0.94434375
409406,0.9817151
409407,0.6496458
409408,0.79103875
409409,0.19754374
409410,0.5926752
409411,0.6507101
409412,0.9325178
409413,0.61072445
409414,0.79089504
409415,0.9167692
409416,0.6575043
409417,0.5616034
409418,0.18727183
409419,0.9240037
409420,0.97532845
409421,0.57930636
409422,0.8575499
409423,0.8720391
409424,0.37947196
409425,0.90825397
409426,0.71793354
409427,0.24248302
409428,0.44522423
409429,0.81200737
409430,0.6794719
409431,0.9140214
409432,0.6506243
409433,0.23509288
409434,0.9092889
409435,0.4545111
409436,0.9231691
409437,0.3928045
409438,0.48381573
409439,0.943072
409440,0.9640556
409441,0.9848124
409442,0.64029276
409443,0.53273916
409444,0.9637226
409445,0.8714132
409446,0.9422847
409447,0.81609386
409448,0.9149203
409449,0.6291146
409450,0.7094909
409451,0.809968
409452,0.5847677
409453,0.9313634
409454,0.23726678
409455,0.5243791
409456,0.9634481
409457,0.84192777
409458,0.7524256
409459,0.35284483
409460,0.40795553
409461,0.7963524
409462,0.9563834
409463,0.5495464
409464,0.8476408
409465,0.6123097
409466,0.8612455
409467,0.77996916
409468,0.64235246
409469,0.8738728
409470,0.9402761
409471,0.22915226
409472,0.5726111
409473,0.44587982
409474,0.899978
409475,0.88181597
409476,0.31550246
409477,0.85994864
409478,0.8876621
409479,0.48858702
409480,0.64557326
409481,0.46349633
409482,0.37189794
409483,0.26359117
409484,0.15873772
409485,0.8179644
409486,0.7487883
409487,0.45983285
409488,0.9634212
409489,0.39030343
409490,0.8782191
409491,0.68554544
409492,0.43755066
409493,0.9504005
409494,0.9190462
409495,0.8967693
409496,0.9611297
409497,0.66253173
409498,0.44262135
409499,0.6767551
409500,0.54995096
409501,0.3677054
409502,0.6677994
409503,0.73509336
409504,0.2615962
409505,0.4073246
409506,0.9459592
409507,0.13305807
409508,0.8958264
409509,0.4859028
409510,0.42237395
409511,0.8175355
409512,0.18483585
409513,0.62312365
409514,0.88842076
409515,0.9181625
409516,0.85714906
409517,0.96784467
409518,0.7528659
409519,0.7062619
409520,0.17995483
409521,0.95679986
409522,0.66447365
409523,0.92852515
409524,0.9144782
409525,0.6117598
409526,0.41801977
409527,0.76591426
409528,0.91392106
409529,0.90959793
409530,0.7245215
409531,0.78660965
409532,0.6984435
409533,0.95378166
409534,0.5103009
409535,0.61223507
409536,0.6623053
409537,0.535064
409538,0.84844077
409539,0.6560501
409540,0.43949604
409541,0.8157328
409542,0.7994861
409543,0.9412583
409544,0.9032442
409545,0.93780416
409546,0.82189727
409547,0.736959
409548,0.47290093
409549,0.5493529
409550,0.6239474
409551,0.6908766
409552,0.35009414
409553,0.91606855
409554,0.668165
409555,0.41354442
409556,0.9154637
409557,0.9552774
409558,0.5637448
409559,0.7086806
409560,0.4132082
409561,0.46965903
409562,0.120862186
409563,0.4873405
409564,0.89885956
409565,0.9351358
409566,0.95504296
409567,0.5882179
409568,0.7127376
409569,0.3296281
409570,0.35053855
409571,0.78454334
409572,0.68275535
409573,0.79631054
409574,0.95414597
409575,0.94542754
409576,0.51582754
409577,0.83637387
409578,0.553982
409579,0.4966153
409580,0.8028755
409581,0.95891404
409582,0.26839447
409583,0.274319
409584,0.31695783
409585,0.21675521
409586,0.7971154
409587,0.5826266
409588,0.22123384
409589,0.33804405
409590,0.7966854
409591,0.7793004
409592,0.8408797
409593,0.8368499
409594,0.7146311
409595,0.6609985
409596,0.43960106
409597,0.2638287
409598,0.55342734
409599,0.751102
409600,0.64963865
409601,0.34412324
409602,0.7864421
409603,0.83306354
409604,0.88420856
409605,0.6060283
409606,0.28369498
409607,0.61609364
409608,0.91895765
409609,0.67415226
409610,0.581017
409611,0.3783086
